time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.26155,0.199951852621562,0.00175978446553296,4.82353676611313e-05,0.000467235316827012,0.000467235316827012,0.000469871432453652,0.000445638256822169,0.000473818305908244,-2.81800490860751e-05
0.2616,0.199951940557765,0.00175872405590889,4.81473784378628e-05,0.000465650971322898,0.000465650971322898,0.000468285503163823,0.000444134120338553,0.000472296968224835,-2.81628478862817e-05
0.26165,0.19995202844098,0.00175766429354751,4.80594422350711e-05,0.000464067577687123,0.000464067577687123,0.00046670052670069,0.000442630887540495,0.000470776545125567,-2.81456575850722e-05
0.2617,0.199952116271239,0.00175660517803876,4.79715590203933e-05,0.000462485135343796,0.000462485135343796,0.000465116502487726,0.000441128557881202,0.000469257036056061,-2.81284781748592e-05
0.26175,0.199952204048574,0.00175554670897283,4.78837287614942e-05,0.00046090364371754,0.00046090364371754,0.000463533429948836,0.000439627130814291,0.000467738440462279,-2.81113096479877e-05
0.2618,0.199952291773018,0.00175448888594023,4.77959514260384e-05,0.000459323102232882,0.000459323102232882,0.000461951308508159,0.000438126605793601,0.00046622075779053,-2.80941519969285e-05
0.26185,0.199952379444604,0.00175343170853175,4.77082269817464e-05,0.000457743510315476,0.000457743510315476,0.000460370137590404,0.00043662698227351,0.000464703987487459,-2.80770052139489e-05
0.2619,0.199952467063363,0.00175237517633844,4.76205553963105e-05,0.000456164867390269,0.000456164867390269,0.000458789916620368,0.000435128259708482,0.000463188129000065,-2.80598692915834e-05
0.26195,0.199952554629327,0.00175131928895168,4.75329366375066e-05,0.000454587172883947,0.000454587172883947,0.00045721064502356,0.000433630437553652,0.000461673181775682,-2.80427442220299e-05
0.262,0.199952642142529,0.0017502640459631,4.74453706730549e-05,0.000453010426221875,0.000453010426221875,0.000455632322225432,0.000432133515264107,0.000460159145261997,-2.80256299978898e-05
0.26205,0.199952729603002,0.00174920944696463,4.73578574707589e-05,0.000451434626831159,0.000451434626831159,0.00045405494765206,0.000430637492295521,0.000458646018907031,-2.80085266115097e-05
0.2621,0.199952817010776,0.00174815549154849,4.72703969984223e-05,0.00044985977413881,0.00044985977413881,0.00045247852072987,0.000429142368103902,0.000457133802159152,-2.79914340552497e-05
0.26215,0.199952904365885,0.00174710217930717,4.71829892238484e-05,0.00044828586757174,0.00044828586757174,0.000450903040885471,0.000427648142145431,0.000455622494467073,-2.79743523216424e-05
0.2622,0.199952991668361,0.00174604950983346,4.70956341148965e-05,0.000446712906557993,0.000446712906557993,0.000449328507546012,0.0004261548138768,0.000454112095279846,-2.79572814030455e-05
0.26225,0.199953078918235,0.00174499748272042,4.70083316393977e-05,0.000445140890524901,0.000445140890524901,0.000447754920138709,0.000424662382754768,0.000452602604046867,-2.79402212920986e-05
0.2623,0.19995316611554,0.0017439460975614,4.69210817652665e-05,0.000443569818901543,0.000443569818901543,0.00044618227809148,0.000423170848236756,0.000451094020217863,-2.79231719811076e-05
0.26235,0.199953253260307,0.00174289535395003,4.68338844603899e-05,0.000441999691116286,0.000441999691116286,0.00044461058083241,0.000421680209780345,0.000449586343242915,-2.79061334625693e-05
0.2624,0.19995334035257,0.00174184525148024,4.67467396926824e-05,0.000440430506598014,0.000440430506598014,0.000443039827789886,0.000420190466843403,0.000448079572572437,-2.78891057290339e-05
0.26245,0.199953427392359,0.00174079578974622,4.6659647430114e-05,0.000438862264776742,0.000438862264776742,0.000441470018392905,0.000418701618884376,0.000446573707657184,-2.78720887728078e-05
0.2625,0.199953514379708,0.00173974696834246,4.6572607640627e-05,0.000437294965081776,0.000437294965081776,0.000439901152070581,0.000417213665361821,0.00044506874794826,-2.78550825864387e-05
0.26255,0.199953601314647,0.00173869878686373,4.64856202922193e-05,0.000435728606943549,0.000435728606943549,0.000438333228252524,0.000415726605734765,0.000443564692897104,-2.78380871623388e-05
0.2626,0.199953688197209,0.00173765124490508,4.63986853528886e-05,0.000434163189792403,0.000434163189792403,0.000436766246368619,0.000414240439462496,0.000442061541955503,-2.78211024930069e-05
0.26265,0.199953775027426,0.00173660434206185,4.63118027906328e-05,0.000432598713058577,0.000432598713058577,0.000435200205848883,0.000412755166004427,0.000440559294575579,-2.78041285711518e-05
0.2627,0.19995386180533,0.00173555807792964,4.62249725735331e-05,0.000431035176174062,0.000431035176174062,0.000433635106124075,0.000411270784820677,0.000439057950209788,-2.77871653891109e-05
0.26275,0.199953948530953,0.00173451245210435,4.61381946696426e-05,0.000429472578570137,0.000429472578570137,0.000432070946625151,0.000409787295371547,0.000437557508310929,-2.77702129393821e-05
0.2628,0.199954035204326,0.00173346746418217,4.60514690470426e-05,0.000427910919678597,0.000427910919678597,0.00043050772678338,0.00040830469711764,0.000436057968332147,-2.77532712145068e-05
0.26285,0.199954121825482,0.00173242311375956,4.59647956738418e-05,0.000426350198931756,0.000426350198931756,0.000428945446030426,0.00040682298951993,0.00043455932972692,-2.77363402069901e-05
0.2629,0.199954208394452,0.00173137940043325,4.58781745181491e-05,0.000424790415761831,0.000424790415761831,0.000427384103798158,0.000405342172039589,0.000433061591949072,-2.77194199094832e-05
0.26295,0.199954294911268,0.00173033632380027,4.57916055481289e-05,0.000423231569602174,0.000423231569602174,0.000425823699519006,0.000403862244138315,0.000431564754452752,-2.7702510314437e-05
0.263,0.199954381375962,0.00172929388345792,4.57050887319455e-05,0.000421673659886038,0.000421673659886038,0.000424264232625705,0.000402383205278103,0.000430068816692458,-2.76856114143545e-05
0.26305,0.199954467788566,0.00172825207900379,4.56186240377632e-05,0.000420116686046581,0.000420116686046581,0.000422705702551152,0.000400905054921096,0.000428573778123026,-2.76687232019295e-05
0.2631,0.199954554149112,0.00172721091003572,4.55322114338019e-05,0.000418560647518096,0.000418560647518096,0.000421148108728768,0.000399427792529936,0.000427079638199622,-2.76518456696862e-05
0.26315,0.199954640457631,0.00172617037615188,4.54458508883093e-05,0.000417005543735392,0.000417005543735392,0.000419591450592494,0.000397951417567759,0.000425586396377755,-2.76349788099963e-05
0.2632,0.199954726714154,0.00172513047695069,4.53595423695052e-05,0.000415451374132567,0.000415451374132567,0.000418035727576333,0.000396475929497756,0.000424094052113278,-2.76181226155216e-05
0.26325,0.199954812918715,0.00172409121203085,4.5273285845665e-05,0.000413898138144853,0.000413898138144853,0.000416480939114746,0.000395001327783559,0.000422602604862379,-2.76012770788198e-05
0.2633,0.199954899071344,0.00172305258099134,4.51870812850641e-05,0.000412345835207386,0.000412345835207386,0.000414927084642451,0.000393527611889037,0.000421112054081583,-2.7584442192546e-05
0.26335,0.199954985172073,0.00172201458343142,4.51009286560056e-05,0.000410794464755822,0.000410794464755822,0.000413374163594518,0.000392054781278395,0.000419622399227749,-2.75676179493533e-05
0.2634,0.199955071220934,0.00172097721895064,4.50148279268203e-05,0.000409244026226336,0.000409244026226336,0.000411822175406429,0.000390582835416233,0.000418133639758068,-2.75508043418349e-05
0.26345,0.199955157217959,0.0017199404871488,4.4928779065867e-05,0.000407694519055622,0.000407694519055622,0.000410271119514126,0.000389111773767581,0.00041664577513007,-2.75340013624887e-05
0.2635,0.199955243163178,0.00171890438762601,4.48427820415043e-05,0.000406145942680279,0.000406145942680279,0.000408720995353795,0.000387641595797704,0.000415158804801625,-2.75172090039206e-05
0.26355,0.199955329056624,0.00171786891998265,4.47568368221185e-05,0.000404598296537422,0.000404598296537422,0.000407171802361971,0.000386172300972198,0.000413672728230939,-2.7500427258741e-05
0.2636,0.199955414898328,0.00171683408381936,4.46709433761239e-05,0.000403051580064689,0.000403051580064689,0.000405623539975605,0.000384703888757051,0.000412187544876556,-2.74836561195045e-05
0.26365,0.199955500688322,0.00171579987873709,4.45851016719345e-05,0.000401505792699619,0.000401505792699619,0.000404076207631869,0.000383236358618463,0.000410703254197358,-2.74668955788952e-05
0.2637,0.199955586426637,0.00171476630433704,4.44993116779924e-05,0.000399960933880272,0.000399960933880272,0.000402529804768266,0.000381769710022948,0.000409219855652558,-2.74501456296096e-05
0.26375,0.199955672113305,0.00171373336022069,4.44135733627671e-05,0.000398417003045231,0.000398417003045231,0.000400984330822708,0.000380303942437407,0.000407737348701705,-2.74334062642977e-05
0.2638,0.199955757748358,0.00171270104598981,4.43278866947561e-05,0.000396873999633593,0.000396873999633593,0.000399439785233551,0.000378839055329161,0.000406255732804678,-2.74166774755164e-05
0.26385,0.199955843331826,0.00171166936124644,4.42422516424568e-05,0.000395331923084364,0.000395331923084364,0.000397896167439395,0.000377375048165765,0.000404775007421697,-2.73999592559315e-05
0.2639,0.199955928863741,0.0017106383055929,4.41566681743943e-05,0.000393790772837068,0.000393790772837068,0.000396353476879188,0.000375911920415102,0.000403295172013317,-2.7383251598215e-05
0.26395,0.199956014344135,0.00170960787863177,4.40711362591217e-05,0.000392250548331749,0.000392250548331749,0.000394811712992289,0.000374449671545446,0.000401816226040427,-2.73665544949808e-05
0.264,0.199956099773039,0.00170857807996593,4.39856558651919e-05,0.000390711249008357,0.000390711249008357,0.000393270875218279,0.000372988301025281,0.000400338168964248,-2.73498679389676e-05
0.26405,0.199956185150484,0.00170754890919852,4.39002269611855e-05,0.000389172874307362,0.000389172874307362,0.000391730962997074,0.000371527808323408,0.000398861000246339,-2.73331919229306e-05
0.2641,0.199956270476503,0.00170652036593295,4.38148495157387e-05,0.000387635423670368,0.000387635423670368,0.000390191975769224,0.000370068192909231,0.000397384719348583,-2.73165264393523e-05
0.26415,0.199956355751125,0.00170549244977293,4.37295234974322e-05,0.000386098896537656,0.000386098896537656,0.000388653912975177,0.000368609454252057,0.000395909325733209,-2.72998714811527e-05
0.2642,0.199956440974383,0.00170446516032242,4.364424887493e-05,0.000384563292351257,0.000384563292351257,0.000387116774055977,0.000367151591821756,0.000394434818862767,-2.72832270410107e-05
0.26425,0.199956526146308,0.00170343849718566,4.35590256169238e-05,0.000383028610553722,0.000383028610553722,0.000385580558453234,0.000365694605088737,0.000392961198200139,-2.72665931114019e-05
0.2643,0.199956611266931,0.00170241245996718,4.34738536920776e-05,0.000381494850586893,0.000381494850586893,0.000384045265608645,0.000364238493523492,0.000391488463208555,-2.72499696850637e-05
0.26435,0.199956696336283,0.00170138704827177,4.3388733069083e-05,0.000379962011893131,0.000379962011893131,0.000382510894964156,0.000362783256596747,0.000390016613351575,-2.7233356754828e-05
0.2644,0.199956781354396,0.0017003622617045,4.33036637166595e-05,0.000378430093915319,0.000378430093915319,0.000380977445962066,0.000361328893779564,0.000388545648093082,-2.72167543135184e-05
0.26445,0.199956866321301,0.0016993380998707,4.32186456035821e-05,0.000376899096097477,0.000376899096097477,0.00037944491804532,0.000359875404543618,0.000387075566897292,-2.72001623536741e-05
0.2645,0.19995695123703,0.001698314562376,4.31336786985981e-05,0.000375369017882912,0.000375369017882912,0.000377913310657,0.000358422788360713,0.000385606369228757,-2.71835808680442e-05
0.26455,0.199957036101612,0.00169729164882628,4.30487629704823e-05,0.000373839858715457,0.000373839858715457,0.000376382623240469,0.00035697104470292,0.000384138054552363,-2.71670098494422e-05
0.2646,0.19995712091508,0.0016962693588277,4.29638983880376e-05,0.000372311618039463,0.000372311618039463,0.000374852855239462,0.000355520173042664,0.000382670622333322,-2.71504492906579e-05
0.26465,0.199957205677465,0.00169524769198669,4.28790849200944e-05,0.000370784295299802,0.000370784295299802,0.000373324006098142,0.000354070172852773,0.000381204072037176,-2.71338991844033e-05
0.2647,0.199957290388797,0.00169422664790996,4.27943225354832e-05,0.000369257889941255,0.000369257889941255,0.000371796075260902,0.000352621043606296,0.0003797384031298,-2.71173595235042e-05
0.26475,0.199957375049108,0.00169320622620449,4.270961120309e-05,0.000367732401409738,0.000367732401409738,0.000370269062172708,0.000351172784776826,0.000378273615077397,-2.71008303005716e-05
0.2648,0.19995745965843,0.00169218642647752,4.26249508917731e-05,0.000366207829150455,0.000366207829150455,0.000368742966278618,0.000349725395838038,0.000376809707346506,-2.70843115084684e-05
0.26485,0.199957544216792,0.00169116724833659,4.25403415704462e-05,0.000364684172609752,0.000364684172609752,0.000367217787024171,0.000348278876264068,0.000375346679403995,-2.70678031399264e-05
0.2649,0.199957628724227,0.00169014869138949,4.2455783208023e-05,0.000363161431233876,0.000363161431233876,0.000365693523855173,0.000346833225529306,0.000373884530717062,-2.70513051877554e-05
0.26495,0.199957713180764,0.00168913075524428,4.23712757734451e-05,0.0003616396044696,0.0003616396044696,0.000364170176217794,0.000345388443108483,0.000372423260753233,-2.70348176447502e-05
0.265,0.199957797586436,0.0016881134395093,4.22868192356818e-05,0.000360118691764215,0.000360118691764215,0.000362647743558624,0.000343944528476732,0.000370962868980367,-2.70183405036348e-05
0.26505,0.199957881941274,0.00168709674379317,4.22024135637022e-05,0.000358598692564921,0.000358598692564921,0.000361126225324483,0.000342501481109403,0.000369503354866654,-2.70018737572516e-05
0.2651,0.199957966245307,0.00168608066770475,4.21180587265035e-05,0.000357079606319439,0.000357079606319439,0.000359605620962531,0.000341059300482166,0.000368044717880611,-2.69854173984449e-05
0.26515,0.199958050498567,0.00168506521085321,4.20337546931104e-05,0.000355561432476013,0.000355561432476013,0.000358085929920331,0.000339617986071078,0.000366586957491082,-2.69689714200041e-05
0.2652,0.199958134701086,0.00168405037284796,4.19495014325755e-05,0.000354044170483406,0.000354044170483406,0.000356567151645902,0.000338177537352624,0.000365130073167241,-2.69525358146169e-05
0.26525,0.199958218852894,0.0016830361532987,4.18652989139234e-05,0.000352527819789677,0.000352527819789677,0.000355049285587275,0.000336737953803303,0.000363674064378599,-2.69361105752957e-05
0.2653,0.199958302954021,0.00168202255181539,4.17811471062624e-05,0.000351012379844632,0.000351012379844632,0.000353532331193149,0.000335299234900247,0.000362218930594984,-2.69196956947368e-05
0.26535,0.1999583870045,0.00168100956800826,4.16970459786725e-05,0.000349497850097375,0.000349497850097375,0.000352016287912375,0.000333861380120732,0.000360764671286561,-2.69032911658292e-05
0.2654,0.19995847100436,0.00167999720148781,4.1612995500262e-05,0.000347984229997528,0.000347984229997528,0.000350501155194093,0.000332424388942308,0.000359311285923819,-2.6886896981511e-05
0.26545,0.199958554953632,0.00167898545186481,4.15289956401943e-05,0.000346471518995853,0.000346471518995853,0.000348986932488054,0.000330988260843104,0.00035785877397757,-2.68705131344657e-05
0.2655,0.199958638852348,0.00167797431875031,4.14450463676053e-05,0.000344959716542403,0.000344959716542403,0.000347473619244121,0.000329552995301357,0.000356407134918963,-2.68541396176062e-05
0.26555,0.199958722700538,0.00167696380175559,4.13611476516584e-05,0.000343448822087753,0.000343448822087753,0.000345961214912426,0.000328118591795557,0.000354956368219471,-2.68377764239144e-05
0.2656,0.199958806498233,0.00167595390049225,4.12772994615729e-05,0.000341938835083618,0.000341938835083618,0.000344449718943694,0.000326685049804757,0.000353506473350886,-2.68214235461284e-05
0.26565,0.199958890245464,0.00167494461457213,4.11935017665399e-05,0.000340429754981004,0.000340429754981004,0.000342939130788758,0.000325252368808114,0.000352057449785338,-2.68050809772243e-05
0.2657,0.199958973942261,0.00167393594360733,4.11097545358063e-05,0.000338921581232056,0.000338921581232056,0.000341429449898942,0.000323820548285248,0.000350609296995273,-2.67887487100253e-05
0.26575,0.199959057588656,0.00167292788721023,4.1026057738619e-05,0.000337414313288826,0.000337414313288826,0.000339920675725844,0.000322389587716042,0.000349162014453472,-2.67724267374304e-05
0.2658,0.199959141184678,0.0016719204449935,4.09424113442525e-05,0.000335907950603889,0.000335907950603889,0.000338412807721429,0.000320959486580724,0.000347715601633037,-2.67561150523135e-05
0.26585,0.199959224730359,0.00167091361657003,4.08588153220091e-05,0.000334402492630341,0.000334402492630341,0.000336905845338088,0.000319530244359928,0.0003462700580074,-2.67398136474721e-05
0.2659,0.199959308225729,0.00166990740155302,4.07752696411912e-05,0.000332897938821189,0.000332897938821189,0.000335399788028443,0.000318101860534506,0.000344825383050323,-2.67235225158165e-05
0.26595,0.199959391670819,0.00166890179955592,4.0691774271101e-05,0.000331394288629346,0.000331394288629346,0.000333894635245225,0.000316674334585415,0.000343381576235893,-2.67072416504783e-05
0.266,0.199959475065659,0.00166789681019244,4.06083291811243e-05,0.00032989154150948,0.00032989154150948,0.000332390386441892,0.0003152476659943,0.00034193863703851,-2.66909710442109e-05
0.26605,0.199959558410281,0.00166689243307656,4.05249343406189e-05,0.00032838969691555,0.00032838969691555,0.000330887041072093,0.000313821854242986,0.000340496564932913,-2.66747106899271e-05
0.2661,0.199959641704714,0.00166588866782254,4.04415897189703e-05,0.000326888754302042,0.000326888754302042,0.000329384598589789,0.000312396898813597,0.000339055359394157,-2.66584605805602e-05
0.26615,0.19995972494899,0.00166488551404489,4.03582952855919e-05,0.00032538871312396,0.00032538871312396,0.000327883058449333,0.000310972799188627,0.000337615019897631,-2.66422207090034e-05
0.2662,0.199959808143139,0.00166388297135839,4.0275051009897e-05,0.000323889572836221,0.000323889572836221,0.000326382420105292,0.000309549554850773,0.000336175545919045,-2.66259910682716e-05
0.26625,0.199959891287191,0.0016628810393781,4.01918568613269e-05,0.000322391332894265,0.000322391332894265,0.000324882683012559,0.000308127165283042,0.000334736936934432,-2.66097716513898e-05
0.2663,0.199959974381177,0.00166187971771931,4.01087128093502e-05,0.000320893992754055,0.000320893992754055,0.00032338384662643,0.000306705629968822,0.000333299192420142,-2.65935624513204e-05
0.26635,0.199960057425127,0.0016608790059976,4.00256188234638e-05,0.000319397551872079,0.000319397551872079,0.000321885910402649,0.000305284948391926,0.000331862311852852,-2.6577363460926e-05
0.2664,0.199960140419072,0.00165987890382882,3.99425748731641e-05,0.000317902009704734,0.000317902009704734,0.000320388873797205,0.0003038651200364,0.000330426294709565,-2.6561174673165e-05
0.26645,0.199960223363043,0.00165887941082908,3.98595809279756e-05,0.000316407365708938,0.000316407365708938,0.000318892736266436,0.000302446144386622,0.000328991140467611,-2.65449960809892e-05
0.2665,0.199960306257069,0.00165788052661473,3.97766369574226e-05,0.000314913619341521,0.000314913619341521,0.000317397497266865,0.000301028020927144,0.00032755684860464,-2.65288276774965e-05
0.26655,0.199960389101181,0.00165688225080243,3.96937429310851e-05,0.000313420770060451,0.000313420770060451,0.000315903156255559,0.000299610749143032,0.000326123418598622,-2.65126694555895e-05
0.2666,0.199960471895411,0.00165588458300906,3.96108988185429e-05,0.000311928817323605,0.000311928817323605,0.000314409712689887,0.000298194328519644,0.000324690849927851,-2.64965214082064e-05
0.26665,0.199960554639787,0.00165488752285179,3.95281045894036e-05,0.000310437760589383,0.000310437760589383,0.000312917166027608,0.000296778758542703,0.00032325914207095,-2.64803835282468e-05
0.2667,0.19996063733434,0.00165389106994806,3.94453602132472e-05,0.000308947599315482,0.000308947599315482,0.000311425515726456,0.00029536403869791,0.000321828294506866,-2.64642558089563e-05
0.26675,0.199960719979101,0.00165289522391554,3.93626656597368e-05,0.000307458332961351,0.000307458332961351,0.00030993476124481,0.000293950168471577,0.000320398306714858,-2.64481382432808e-05
0.2668,0.199960802574101,0.0016518999843722,3.92800208985356e-05,0.00030596996098635,0.00030596996098635,0.000308444902041418,0.000292537147350367,0.000318969178174507,-2.64320308241395e-05
0.26685,0.199960885119368,0.00165090535093624,3.91974258993066e-05,0.000304482482849749,0.000304482482849749,0.000306955937575223,0.000291124974821129,0.000317540908365724,-2.64159335445955e-05
0.2669,0.199960967614934,0.00164991132322615,3.91148806317687e-05,0.000302995898011954,0.000302995898011954,0.00030546786730572,0.000289713650371231,0.000316113496768736,-2.63998463975052e-05
0.26695,0.199961050060829,0.00164891790086068,3.90323850656127e-05,0.000301510205932667,0.000301510205932667,0.000303980690692479,0.000288303173488117,0.000314686942864104,-2.63837693759865e-05
0.267,0.199961132457084,0.00164792508345883,3.89499391705572e-05,0.000300025406072118,0.000300025406072118,0.000302494407195321,0.000286893543659467,0.000313261246132701,-2.63677024732343e-05
0.26705,0.199961214803727,0.00164693287063985,3.88675429163765e-05,0.000298541497891673,0.000298541497891673,0.000301009016274644,0.000285484760373509,0.000311836406055715,-2.63516456822065e-05
0.2671,0.19996129710079,0.00164594126202329,3.87851962728447e-05,0.000297058480852611,0.000297058480852611,0.00029952451739118,0.000284076823118786,0.000310412422114662,-2.63355989958755e-05
0.26715,0.199961379348303,0.00164495025722893,3.8702899209736e-05,0.000295576354416119,0.000295576354416119,0.00029804091000583,0.000282669731384004,0.000308989293791374,-2.63195624073696e-05
0.2672,0.199961461546296,0.00164395985587683,3.86206516968801e-05,0.000294095118044523,0.000294095118044523,0.000296558193580033,0.000281263484658377,0.000307567020568008,-2.63035359096312e-05
0.26725,0.199961543694799,0.00164297005758729,3.85384537040789e-05,0.000292614771199448,0.000292614771199448,0.000295076367575295,0.000279858082431183,0.000306145601927042,-2.62875194958593e-05
0.2673,0.199961625793842,0.00164198086198089,3.84563052011899e-05,0.000291135313343655,0.000291135313343655,0.000293595431453596,0.00027845352419215,0.00030472503735127,-2.62715131591202e-05
0.26735,0.199961707843455,0.00164099226867846,3.83742061580983e-05,0.000289656743940433,0.000289656743940433,0.000292115384677406,0.000277049809431471,0.000303305326323803,-2.6255516892332e-05
0.2674,0.199961789843669,0.00164000427730111,3.82921565446614e-05,0.000288179062452365,0.000288179062452365,0.000290636226709239,0.00027564693763938,0.000301886468328082,-2.62395306887024e-05
0.26745,0.199961871794514,0.00163901688747018,3.82101563307924e-05,0.000286702268343175,0.000286702268343175,0.000289157957012062,0.000274244908306541,0.000300468462847858,-2.62235545413175e-05
0.2675,0.199961953696019,0.00163803009880729,3.81282054864318e-05,0.000285226361077112,0.000285226361077112,0.000287680575049325,0.000272843720924076,0.000299051309367205,-2.62075884431284e-05
0.26755,0.199962035548214,0.00163704391093432,3.80463039814927e-05,0.000283751340117721,0.000283751340117721,0.000286204080284513,0.000271443374983142,0.000297635007370521,-2.6191632387379e-05
0.2676,0.19996211735113,0.0016360583234734,3.79644517859434e-05,0.000282277204929686,0.000282277204929686,0.000284728472181563,0.00027004386997532,0.000296219556342514,-2.61756863671941e-05
0.26765,0.199962199104797,0.00163507333604693,3.78826488697803e-05,0.00028080395497822,0.00028080395497822,0.00028325375020489,0.000268645205392648,0.000294804955768209,-2.61597503755609e-05
