time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.00065,2.88284635191449e-05,0.0825273894876834,-2.47020940447607e-05,0.21087571601428,0.21087571601428,0.21058808465931,0.199727202960676,0.0274195702490889,0.172307632711587
0.0007,3.32792593508572e-05,0.0890159166342473,-2.88284635191449e-05,0.21087571601428,0.21087571601428,0.210696168344099,0.199829712331439,0.0275044156851935,0.172325296646245
0.00075,3.80544545095003e-05,0.0955039031728614,-3.32792593508572e-05,0.21087571601428,0.21087571601428,0.210763637253358,0.199893701595384,0.0275827626644113,0.172310938930973
0.0008,4.31539831143072e-05,0.101990572096139,-3.80544545095003e-05,0.21087571601428,0.21087571601428,0.210805753264904,0.199933645513388,0.0276577004182359,0.172275945095152
0.00085,4.85777544032785e-05,0.108475425779426,-4.31539831143072e-05,0.21087571601428,0.21087571601428,0.210832043276823,0.199958579642756,0.0277308445285356,0.172227735114221
0.0009,5.43256617630536e-05,0.114958147195502,-4.85777544032785e-05,0.21087571601428,0.21087571601428,0.210848454249784,0.199974144235277,0.0278030388570806,0.172171105378196
0.00095,6.03975885281301e-05,0.121438535301529,-5.43256617630536e-05,0.21087571601428,0.21087571601428,0.21085869844573,0.199983860096486,0.0278747238427656,0.17210913625372
0.001,6.67934116859333e-05,0.127916463156065,-6.03975885281301e-05,0.21087571601428,0.21087571601428,0.21086509316412,0.19998992501331,0.0279461292534321,0.172043795759878
0.00105,7.35130042340634e-05,0.134391850962601,-6.67934116859333e-05,0.21087571601428,0.21087571601428,0.210869084929163,0.19999371090684,0.0280173749132721,0.171976335993567
0.0011,8.05562366749611e-05,0.140864648817954,-7.35130042340634e-05,0.21087571601428,0.21087571601428,0.210871576702404,0.199996074169227,0.0280885232937448,0.171907550875483
0.00115,8.79229779610345e-05,0.147334825721469,-8.05562366749611e-05,0.21087571601428,0.21087571601428,0.210873132138111,0.199997549384806,0.0281596069570912,0.171837942427715
0.0012,9.56130960909546e-05,0.153802362598402,-8.79229779610345e-05,0.21087571601428,0.21087571601428,0.210874103085306,0.199998470256316,0.0282306428722113,0.171767827384105
0.00125,0.000103626458485176,0.160267247884431,-9.56130960909546e-05,0.21087571601428,0.21087571601428,0.210874709178153,0.199999045090496,0.0283016398806259,0.17169740520987
0.0013,0.000111962932222066,0.166729474737798,-0.000103626458485176,0.21087571601428,0.21087571601428,0.210875087518542,0.199999403918336,0.0283726025892143,0.171626801329122
0.00135,0.000120622384186195,0.17318903928257,-0.000111962932222066,0.21087571601428,0.21087571601428,0.21087532368937,0.199999627908877,0.0284435333993883,0.171556094509488
0.0014,0.000129604681161365,0.179645939503408,-0.000120622384186195,0.21087571601428,0.21087571601428,0.210875471113916,0.199999767730141,0.0285144335645311,0.17148533416561
0.00145,0.000138909689888923,0.186100174551166,-0.000129604681161365,0.21087571601428,0.21087571601428,0.210875563140509,0.19999985501055,0.028585303740841,0.171414551269709
0.0015,0.000148537277104277,0.19255174430707,-0.000138909689888923,0.21087571601428,0.21087571601428,0.210875620586125,0.199999909493463,0.0286561442741393,0.171343765219323
0.00155,0.000158487309559749,0.199000649109436,-0.000148537277104277,0.21087571601428,0.21087571601428,0.210875656445312,0.199999943503246,0.0287269553491102,0.171272988154136
0.0016,0.000168759654038871,0.205446889582447,-0.000158487309559749,0.21087571601428,0.21087571601428,0.210875678829637,0.19999996473312,0.0287977370668946,0.171202227666225
0.00165,0.000179354177365317,0.211890466528922,-0.000168759654038871,0.21087571601428,0.21087571601428,0.210875692802568,0.199999977985411,0.0288684894853934,0.171131488500017
0.0017,0.000190270746408478,0.218331380863218,-0.000179354177365317,0.21087571601428,0.21087571601428,0.21087570152487,0.199999986257867,0.0289392126401744,0.171060773617693
0.00175,0.00020150922808694,0.224769633569243,-0.000190270746408478,0.21087571601428,0.21087571601428,0.210875706969578,0.19999999142177,0.0290099065553006,0.170990084866469
0.0018,0.00021306948937065,0.231205225674206,-0.00020150922808694,0.21087571601428,0.21087571601428,0.21087571036832,0.199999994645225,0.0290805712489268,0.170919423396298
0.00185,0.00022495139728226,0.237638158232198,-0.00021306948937065,0.21087571601428,0.21087571601428,0.210875712489911,0.199999996657397,0.0291512067361858,0.170848789921211
0.0019,0.000237154818897957,0.24406843231394,-0.00022495139728226,0.21087571601428,0.21087571601428,0.210875713814269,0.199999997913452,0.0292218130306715,0.170778184882781
0.00195,0.000249679621347976,0.250496049000366,-0.000237154818897957,0.21087571601428,0.21087571601428,0.21087571464097,0.199999998697518,0.0292923901451982,0.170707608552319
0.002,0.000262525671816907,0.256921009378622,-0.000249679621347976,0.21087571601428,0.21087571601428,0.210875715157021,0.199999999186953,0.0293629380921879,0.170637061094766
0.00205,0.000275692837543885,0.26334331453956,-0.000262525671816907,0.21087571601428,0.21087571601428,0.210875715479155,0.199999999492473,0.0294334568838655,0.170566542608608
0.0021,0.000289180985822694,0.269762965576182,-0.000275692837543885,0.21087571601428,0.21087571601428,0.210875715680239,0.199999999683187,0.0295039465323579,0.170496053150829
0.00215,0.000302989984001826,0.276179963582655,-0.000289180985822694,0.21087571601428,0.21087571601428,0.210875715805762,0.199999999802237,0.0295744070497423,0.170425592752494
0.0022,0.000317119699484512,0.282594309653708,-0.000302989984001826,0.21087571601428,0.21087571601428,0.210875715884117,0.19999999987655,0.0296448384480706,0.17035516142848
0.00225,0.000331569999728724,0.289006004884251,-0.000317119699484512,0.21087571601428,0.21087571601428,0.210875715933029,0.199999999922939,0.0297152407393806,0.170284759183559
0.0023,0.000346340752247181,0.295415050369134,-0.000331569999728724,0.21087571601428,0.21087571601428,0.210875715963561,0.199999999951896,0.0297856139357014,0.170214386016195
0.00235,0.000361431824607331,0.301821447203002,-0.000346340752247181,0.21087571601428,0.21087571601428,0.210875715982619,0.199999999969972,0.0298559580490561,0.170144041920916
0.0024,0.000376843084431341,0.308225196480203,-0.000361431824607331,0.21087571601428,0.21087571601428,0.210875715994517,0.199999999981256,0.0299262730914624,0.170073726889794
0.00245,0.000392574399396078,0.314626299294725,-0.000376843084431341,0.21087571601428,0.21087571601428,0.210875716001943,0.199999999988299,0.0299965590749333,0.170003440913366
0.0025,0.000408625637233086,0.321024756740167,-0.000392574399396078,0.21087571601428,0.21087571601428,0.210875716006579,0.199999999992696,0.0300668160114771,0.169933183981219
0.00255,0.000424996665728572,0.327420569909712,-0.000408625637233086,0.21087571601428,0.21087571601428,0.210875716009473,0.199999999995441,0.0301370439130974,0.169862956082343
0.0026,0.000441687352723377,0.333813739896116,-0.000424996665728572,0.21087571601428,0.21087571601428,0.210875716011279,0.199999999997154,0.0302072427917928,0.169792757205361
0.00265,0.000458697566112962,0.340204267791696,-0.000441687352723377,0.21087571601428,0.21087571601428,0.210875716012407,0.199999999998223,0.0302774126595574,0.169722587338666
0.0027,0.000476027173847379,0.346592154688329,-0.000458697566112962,0.21087571601428,0.21087571601428,0.210875716013111,0.199999999998891,0.0303475535283802,0.169652446470511
0.00275,0.000493676043931251,0.352977401677444,-0.000476027173847379,0.21087571601428,0.21087571601428,0.21087571601355,0.199999999999308,0.0304176654102454,0.169582334589062
0.0028,0.000511644044423752,0.359360009850024,-0.000493676043931251,0.21087571601428,0.21087571601428,0.210875716013824,0.199999999999568,0.0304877483171324,0.169512251682436
0.00285,0.000529931043438582,0.365739980296604,-0.000511644044423752,0.21087571601428,0.21087571601428,0.210875716013995,0.19999999999973,0.0305578022610154,0.169442197738715
0.0029,0.000548536909143946,0.372117314107267,-0.000529931043438582,0.21087571601428,0.21087571601428,0.210875716014102,0.199999999999832,0.0306278272538639,0.169372172745968
0.00295,0.000567461509762528,0.37849201237165,-0.000548536909143946,0.21087571601428,0.21087571601428,0.210875716014169,0.199999999999895,0.0306978233076425,0.169302176692252
0.003,0.000586704713571475,0.384864076178936,-0.000567461509762528,0.21087571601428,0.21087571601428,0.210875716014211,0.199999999999934,0.0307677904343106,0.169232209565624
0.00305,0.000606266388902368,0.391233506617863,-0.000586704713571475,0.21087571601428,0.21087571601428,0.210875716014237,0.199999999999959,0.030837728645823,0.169162271354136
0.0031,0.000626146404141204,0.397600304776716,-0.000606266388902368,0.21087571601428,0.21087571601428,0.210875716014253,0.199999999999974,0.0309076379541294,0.169092362045845
0.00315,0.00064634462772837,0.403964471743331,-0.000626146404141204,0.21087571601428,0.21087571601428,0.210875716014263,0.199999999999984,0.0309775183711743,0.16902248162881
0.0032,0.000666860928158625,0.410326008605094,-0.00064634462772837,0.21087571601428,0.21087571601428,0.210875716014269,0.19999999999999,0.0310473699088978,0.168952630091092
0.00325,0.000687695173981072,0.416684916448944,-0.000666860928158625,0.21087571601428,0.21087571601428,0.210875716014273,0.199999999999994,0.0311171925792347,0.168882807420759
0.0033,0.000708847233799141,0.423041196361368,-0.000687695173981072,0.21087571601428,0.21087571601428,0.210875716014276,0.199999999999996,0.031186986394115,0.168813013605881
0.00335,0.000730316976270561,0.429394849428405,-0.000708847233799141,0.21087571601428,0.21087571601428,0.210875716014277,0.199999999999998,0.0312567513654636,0.168743248634534
0.0034,0.000752104270107343,0.435745876735646,-0.000730316976270561,0.21087571601428,0.21087571601428,0.210875716014278,0.199999999999999,0.0313264875052007,0.168673512494798
0.00345,0.000774208984075755,0.442094279368233,-0.000752104270107343,0.21087571601428,0.21087571601428,0.210875716014279,0.199999999999999,0.0313961948252415,0.168603805174758
0.0035,0.000796630986996298,0.44844005841086,-0.000774208984075755,0.21087571601428,0.21087571601428,0.210875716014279,0.199999999999999,0.0314658733374962,0.168534126662503
0.00355,0.000819370147743686,0.45478321494777,-0.000796630986996298,0.21087571601428,0.21087571601428,0.210875716014279,0.2,0.0315355230538701,0.16846447694613
0.0036,0.000842426335246824,0.461123750062761,-0.000819370147743686,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0316051439862637,0.168394856013736
0.00365,0.000865799418488783,0.467461664839183,-0.000842426335246824,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0316747361465724,0.168325263853427
0.0037,0.00088948926650678,0.473796960359936,-0.000865799418488783,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0317442995466868,0.168255700453313
0.00375,0.000913495748392154,0.480129637707475,-0.00088948926650678,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0318138341984926,0.168186165801507
0.0038,0.000937818733290344,0.486459697963806,-0.000913495748392154,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0318833401138705,0.168116659886129
0.00385,0.000962458090400868,0.492787142210488,-0.000937818733290344,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0319528173046964,0.168047182695304
0.0039,0.0009874136889773,0.499111971528633,-0.000962458090400868,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0320222657828411,0.167977734217159
0.00395,0.00101268539832725,0.505434186998908,-0.0009874136889773,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0320916855601708,0.167908314439829
0.004,0.00103827308781232,0.511753789701531,-0.00101268539832725,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0321610766485464,0.167838923351454
0.00405,0.00106417662684814,0.518070780716275,-0.00103827308781232,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0322304390598244,0.167769560940176
0.0041,0.00109039588490426,0.524385161122466,-0.00106417662684814,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0322997728058559,0.167700227194144
0.00415,0.00111693073150421,0.530696931998985,-0.00109039588490426,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0323690778984874,0.167630922101513
0.0042,0.00114378103622542,0.537006094424265,-0.00111693073150421,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0324383543495604,0.16756164565044
0.00425,0.00117094666869924,0.543312649476296,-0.00114378103622542,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0325076021709116,0.167492397829088
0.0043,0.00119842749861087,0.549616598232621,-0.00117094666869924,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0325768213743727,0.167423178625627
0.00435,0.00122622339569938,0.555917941770337,-0.00119842749861087,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0326460119717705,0.16735398802823
0.0044,0.00125433422975769,0.562216681166098,-0.00122622339569938,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.032715173974927,0.167284826025073
0.00445,0.00128275987063249,0.568512817496111,-0.00125433422975769,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0327843073956593,0.167215692604341
0.0045,0.0013115001882243,0.57480635183614,-0.00128275987063249,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0328534122457795,0.16714658775422
0.00455,0.00134055505248738,0.581097285261503,-0.0013115001882243,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0329224885370951,0.167077511462905
0.0046,0.00136992433342973,0.587385618847073,-0.00134055505248738,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0329915362814083,0.167008463718592
0.00465,0.00139960790111309,0.593671353667282,-0.00136992433342973,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0330605554905169,0.166939444509483
0.0047,0.0014296056256529,0.599954490796114,-0.00139960790111309,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0331295461762134,0.166870453823787
0.00475,0.00145991737721826,0.606235031307112,-0.0014296056256529,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0331985083502856,0.166801491649714
0.0048,0.00149054302603192,0.612512976273375,-0.00145991737721826,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0332674420245166,0.166732557975483
0.00485,0.0015214824423703,0.618788326767556,-0.00149054302603192,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0333363472106843,0.166663652789316
0.0049,0.0015527354965634,0.625061083861868,-0.0015214824423703,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0334052239205619,0.166594776079438
0.00495,0.0015843020589948,0.631331248628079,-0.0015527354965634,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0334740721659179,0.166525927834082
0.005,0.00161618200010168,0.637598822137515,-0.0015843020589948,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0335428919585156,0.166457108041484
0.00505,0.00164837519037473,0.643863805461058,-0.00161618200010168,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0336116833101136,0.166388316689886
0.0051,0.00168088150035819,0.650126199669149,-0.00164837519037473,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0336804462324658,0.166319553767534
0.00515,0.00171370080064977,0.656386005831786,-0.00168088150035819,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.033749180737321,0.166250819262679
0.0052,0.0017468329619007,0.662643225018524,-0.00171370080064977,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0338178868364232,0.166182113163577
0.00525,0.00178027785481562,0.668897858298477,-0.0017468329619007,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0338865645415116,0.166113435458488
0.0053,0.00181403535015264,0.675149906740317,-0.00178027785481562,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0339552138643206,0.166044786135679
0.00535,0.00184810531872325,0.681399371412274,-0.00181403535015264,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0340238348165796,0.16597616518342
0.0054,0.00188248763139236,0.687646253382136,-0.00184810531872325,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0340924274100132,0.165907572589987
0.00545,0.00191718215907822,0.693890553717252,-0.00188248763139236,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0341609916563413,0.165839008343659
0.0055,0.00195218877275245,0.700132273484527,-0.00191718215907822,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0342295275672788,0.165770472432721
0.00555,0.00198750734343997,0.706371413750427,-0.00195218877275245,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0342980351545358,0.165701964845464
0.0056,0.00202313774221902,0.712607975580977,-0.00198750734343997,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0343665144298175,0.165633485570182
0.00565,0.00205907984022111,0.71884196004176,-0.00202313774221902,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0344349654048244,0.165565034595176
0.0057,0.002095333508631,0.725073368197921,-0.00205907984022111,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0345033880912521,0.165496611908748
0.00575,0.00213189861868671,0.731302201114163,-0.002095333508631,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0345717825007913,0.165428217499209
0.0058,0.00216877504167945,0.737528459854749,-0.00213189861868671,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.034640148645128,0.165359851354872
0.00585,0.00220596264895363,0.743752145483504,-0.00216877504167945,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0347084865359432,0.165291513464057
0.0059,0.00224346131190682,0.749973259063811,-0.00220596264895363,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0347767961849133,0.165223203815087
0.00595,0.00228127090198975,0.756191801658616,-0.00224346131190682,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0348450776037096,0.16515492239629
0.006,0.00231939129070627,0.762407774330423,-0.00228127090198975,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0349133308039988,0.165086669196001
0.00605,0.00235782234961333,0.768621178141298,-0.00231939129070627,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0349815557974426,0.165018444202557
0.0061,0.00239656395032098,0.774832014152869,-0.00235782234961333,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0350497525956982,0.164950247404302
0.00615,0.00243561596449229,0.781040283426325,-0.00239656395032098,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0351179212104175,0.164882078789582
0.0062,0.00247497826384341,0.787245987022416,-0.00243561596449229,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.035186061653248,0.164813938346752
0.00625,0.00251465072014349,0.793449126001453,-0.00247497826384341,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0352541739358322,0.164745826064168
0.0063,0.00255463320521465,0.79964970142331,-0.00251465072014349,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0353222580698079,0.164677741930192
0.00635,0.00259492559093202,0.805847714347422,-0.00255463320521465,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0353903140668079,0.164609685933192
0.0064,0.00263552774922366,0.812043165832787,-0.00259492559093202,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0354583419384603,0.16454165806154
0.00645,0.00267643955207056,0.818236056937964,-0.00263552774922366,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0355263416963884,0.164473658303612
0.0065,0.00271766087150661,0.824426388721078,-0.00267643955207056,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0355943133522108,0.164405686647789
0.00655,0.0027591915796186,0.830614162239811,-0.00271766087150661,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0356622569175411,0.164337743082459
0.0066,0.00280103154854617,0.836799378551414,-0.0027591915796186,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0357301724039882,0.164269827596012
0.00665,0.00284318065048181,0.842982038712696,-0.00280103154854617,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0357980598231562,0.164201940176844
0.0067,0.00288563875767081,0.849162143780033,-0.00284318065048181,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0358659191866445,0.164134080813356
0.00675,0.00292840574241128,0.855339694809362,-0.00288563875767081,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0359337505060474,0.164066249493953
0.0068,0.00297148147705409,0.861514692856184,-0.00292840574241128,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0360015537929548,0.163998446207045
0.00685,0.00301486583400287,0.867687138975566,-0.00297148147705409,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0360693290589516,0.163930670941048
0.0069,0.00305855868571397,0.873857034222136,-0.00301486583400287,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0361370763156179,0.163862923684382
0.00695,0.00310255990469648,0.880024379650088,-0.00305855868571397,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.036204795574529,0.163795204425471
0.007,0.00314686936351214,0.886189176313179,-0.00310255990469648,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0362724868472556,0.163727513152744
0.00705,0.00319148693477537,0.892351425264732,-0.00314686936351214,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0363401501453633,0.163659849854637
0.0071,0.00323641249115326,0.898511127557633,-0.00319148693477537,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0364077854804133,0.163592214519587
0.00715,0.00328164590536547,0.904668284244335,-0.00323641249115326,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0364753928639617,0.163524607136038
0.0072,0.00332718705018431,0.910822896376855,-0.00328164590536547,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0365429723075601,0.16345702769244
0.00725,0.00337303579843465,0.916974965006774,-0.00332718705018431,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.036610523822755,0.163389476177245
0.0073,0.00341919202299392,0.923124491185241,-0.00337303579843465,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0366780474210884,0.163321952578912
0.00735,0.00346565559679206,0.929271475962967,-0.00341919202299392,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0367455431140974,0.163254456885903
0.0074,0.00351242639281158,0.935415920390233,-0.00346565559679206,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0368130109133144,0.163186989086686
0.00745,0.00355950428408742,0.941557825516883,-0.00351242639281158,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.036880450830267,0.163119549169733
0.0075,0.00360688914370704,0.947697192392329,-0.00355950428408742,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0369478628764781,0.163052137123522
0.00755,0.00365458084481031,0.953834022065546,-0.00360688914370704,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0370152470634657,0.162984752936534
0.0076,0.00370257926058957,0.95996831558508,-0.00365458084481031,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0370826034027431,0.162917396597257
0.00765,0.00375088426428952,0.966100073999041,-0.00370257926058957,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0371499319058189,0.162850068094181
0.0077,0.00379949572920728,0.972229298355105,-0.00375088426428952,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.037217232584197,0.162782767415803
0.00775,0.0038484135286923,0.978355989700518,-0.00379949572920728,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0372845054493762,0.162715494550624
0.0078,0.00389763753614641,0.984480149082091,-0.0038484135286923,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.037351750512851,0.162648249487149
0.00785,0.00394716762502372,0.990601777546203,-0.00389763753614641,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.037418967786111,0.162581032213889
0.0079,0.00399700366883066,0.9967208761388,-0.00394716762502372,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0374861572806408,0.162513842719359
0.00795,0.00404714554112593,1.0028374459054,-0.00399700366883066,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0375533190079205,0.162446680992079
0.008,0.00409759311552048,1.00895148789108,-0.00404714554112593,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0376204529794256,0.162379547020574
0.00805,0.0041483462656775,1.01506300314049,-0.00409759311552048,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0376875592066264,0.162312440793374
0.0081,0.0041994048653124,1.02117199269785,-0.0041483462656775,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0377546377009889,0.162245362299011
0.00815,0.00425076878819274,1.02727845760695,-0.0041994048653124,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0378216884739741,0.162178311526026
0.0082,0.0043024379081383,1.03338239891114,-0.00425076878819274,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0378887115370384,0.162111288462962
0.00825,0.00435441209902097,1.03948381765335,-0.0043024379081383,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0379557069016334,0.162044293098367
0.0083,0.00440669123476477,1.04558271487608,-0.00435441209902097,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.038022674579206,0.161977325420794
0.00835,0.00445927518934584,1.05167909162137,-0.00440669123476477,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0380896145811984,0.161910385418802
0.0084,0.00451216383679238,1.05777294893088,-0.00445927518934584,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0381565269190479,0.161843473080952
0.00845,0.00456535705118467,1.06386428784579,-0.00451216383679238,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0382234116041872,0.161776588395813
0.0085,0.00461885470665502,1.06995310940687,-0.00456535705118467,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0382902686480444,0.161709731351956
0.00855,0.00467265667738774,1.07603941465448,-0.00461885470665502,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0383570980620427,0.161642901937957
0.0086,0.00472676283761917,1.08212320462852,-0.00467265667738774,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0384238998576006,0.161576100142399
0.00865,0.00478117306163759,1.08820448036848,-0.00472676283761917,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0384906740461319,0.161509325953868
0.0087,0.00483588722378326,1.09428324291339,-0.00478117306163759,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0385574206390457,0.161442579360954
0.00875,0.00489090519844836,1.1003594933019,-0.00483588722378326,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0386241396477465,0.161375860352254
0.0088,0.00494622686007697,1.10643323257218,-0.00489090519844836,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0386908310836338,0.161309168916366
0.00885,0.00500185208316507,1.11250446176201,-0.00494622686007697,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0387574949581026,0.161242505041897
0.0089,0.0050577807422605,1.11857318190871,-0.00500185208316507,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0388241312825431,0.161175868717457
0.00895,0.00511401271196296,1.1246393940492,-0.0050577807422605,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.038890740068341,0.161109259931659
0.009,0.00517054786692396,1.13070309921996,-0.00511401271196296,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.038957321326877,0.161042678673123
0.00905,0.00522738608184681,1.13676429845703,-0.00517054786692396,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0390238750695272,0.160976124930473
0.0091,0.00528452723148661,1.14282299279603,-0.00522738608184681,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0390904013076631,0.160909598692337
0.00915,0.00534197119065022,1.14887918327217,-0.00528452723148661,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0391569000526515,0.160843099947349
0.0092,0.00539971783419623,1.1549328709202,-0.00534197119065022,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0392233713158543,0.160776628684146
0.00925,0.00545776703703495,1.16098405677446,-0.00539971783419623,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0392898151086288,0.160710184891371
0.0093,0.0055161186741284,1.16703274186886,-0.00545776703703495,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0393562314423278,0.160643768557672
0.00935,0.00557477262049024,1.17307892723689,-0.0055161186741284,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0394226203282992,0.160577379671701
0.0094,0.00563372875118582,1.1791226139116,-0.00557477262049024,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0394889817778862,0.160511018222114
0.00945,0.0056929869413321,1.18516380292563,-0.00563372875118582,0.21087571601428,0.21087571601428,0.21087571601428,0.2,0.0395553158024274,0.160444684197573
