time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.32505,0.199868809071348,0.00233654334080479,0.000131307755819071,0.00134195063053713,0.00134195063053713,0.00134413532578439,0.0012748128150454,0.00129821220341399,-2.33993883685872e-05
0.3251,0.199868925854479,0.00233566262941467,0.00013119092865202,0.00134063680974376,0.00134063680974376,0.0013428206829319,0.00127356597365717,0.00129695631296449,-2.33903393073176e-05
0.32515,0.199869042593592,0.00233478225860532,0.000131074145520549,0.00133932348330512,0.00133932348330512,0.0013415065347503,0.00127231960142766,0.00129570089543355,-2.33812940058978e-05
0.3252,0.199869159288704,0.00233390222823526,0.000130957406407617,0.00133801065103087,0.00133801065103087,0.00134019288104927,0.00127107369817634,0.00129444595063882,-2.33722524624813e-05
0.32525,0.199869275939831,0.00233302253816304,0.00013084071129621,0.00133669831273099,0.00133669831273099,0.00133887972163859,0.00126982826372281,0.00129319147839799,-2.33632146751854e-05
0.3253,0.19986939254699,0.00233214318824732,0.000130724060169313,0.00133538646821545,0.00133538646821545,0.00133756705632811,0.00126858329788674,0.00129193747852888,-2.33541806421381e-05
0.32535,0.199869509110199,0.00233126417834681,0.000130607453009912,0.00133407511729421,0.00133407511729421,0.00133625488492774,0.00126733880048782,0.00129068395084932,-2.33451503615018e-05
0.3254,0.199869625629474,0.00233038550832028,0.000130490889800994,0.00133276425977724,0.00133276425977724,0.00133494320724739,0.00126609477134579,0.00128943089517728,-2.33361238314942e-05
0.32545,0.199869742104833,0.00232950717802658,0.000130374370525571,0.00133145389547483,0.00133145389547483,0.00133363202309713,0.00126485121028048,0.00128817831133075,-2.33271010502717e-05
0.3255,0.199869858536293,0.00232862918732462,0.000130257895166658,0.00133014402419724,0.00133014402419724,0.00133232133228708,0.00126360811711185,0.00128692619912783,-2.33180820159887e-05
0.32555,0.19986997492387,0.00232775153607341,0.000130141463707295,0.00132883464575508,0.00132883464575508,0.00133101113462757,0.00126236549165997,0.00128567455838668,-2.33090667267068e-05
0.3256,0.199870091267581,0.002326874224132,0.000130025076130497,0.00132752575995862,0.00132752575995862,0.0013297014299289,0.00126112333374494,0.00128442338892553,-2.33000551805875e-05
0.32565,0.199870207567443,0.00232599725135951,0.000129908732419304,0.00132621736661845,0.00132621736661845,0.00132839221800146,0.00125988164318694,0.0012831726905627,-2.32910473757608e-05
0.3257,0.199870323823474,0.00232512061761514,0.00012979243255673,0.00132490946554481,0.00132490946554481,0.00132708349865561,0.00125864041980609,0.00128192246311658,-2.32820433104883e-05
0.32575,0.19987044003569,0.00232424432275817,0.000129676176525845,0.00132360205654862,0.00132360205654862,0.00132577527170191,0.00125739966342272,0.00128067270640562,-2.3273042982901e-05
0.3258,0.199870556204109,0.00232336836664792,0.000129559964309717,0.00132229513944078,0.00132229513944078,0.00132446753695103,0.0012561593738573,0.00127942342024838,-2.32640463910833e-05
0.32585,0.199870672328746,0.00232249274914381,0.000129443795891387,0.00132098871403186,0.00132098871403186,0.00132316029421364,0.00125491955093021,0.00127817460446346,-2.32550535332425e-05
0.3259,0.19987078840962,0.0023216174701053,0.000129327671253926,0.00131968278013273,0.00131968278013273,0.00132185354330045,0.00125368019446197,0.00127692625886954,-2.32460644075715e-05
0.32595,0.199870904446746,0.00232074252939194,0.000129211590380429,0.00131837733755462,0.00131837733755462,0.00132054728402238,0.00125244130427323,0.00127567838328539,-2.32370790121629e-05
0.326,0.199871020440142,0.00231986792686335,0.000129095553253966,0.0013170723861084,0.0013170723861084,0.00131924151619033,0.00125120288018464,0.00127443097752985,-2.32280973452013e-05
0.32605,0.199871136389826,0.0023189936623792,0.000128979559857634,0.00131576792560527,0.00131576792560527,0.00131793623961532,0.00124996492201698,0.00127318404142182,-2.32191194048412e-05
0.3261,0.199871252295812,0.00231811973579925,0.000128863610174501,0.00131446395585609,0.00131446395585609,0.0013166314541083,0.00124872742959093,0.0012719375747803,-2.32101451893617e-05
0.32615,0.19987136815812,0.00231724614698332,0.000128747704187721,0.00131316047667272,0.00131316047667272,0.00131532715948056,0.00124749040272754,0.00127069157742433,-2.32011746967933e-05
0.3262,0.199871483976764,0.00231637289579129,0.000128631841880361,0.001311857487866,0.001311857487866,0.00131402335554323,0.00124625384124766,0.00126944604917306,-2.3192207925405e-05
0.32625,0.199871599751764,0.00231549998208313,0.000128516023235575,0.00131055498924777,0.00131055498924777,0.00131272004210771,0.00124501774497241,0.0012682009898457,-2.31832448732839e-05
0.3263,0.199871715483134,0.00231462740571886,0.00012840024823646,0.00130925298062921,0.00130925298062921,0.00131141721898529,0.00124378211372284,0.00126695639926151,-2.31742855386725e-05
0.32635,0.199871831170892,0.00231375516655857,0.000128284516866167,0.00130795146182212,0.00130795146182212,0.0013101148859875,0.00124254694732017,0.00126571227723988,-2.31653299197028e-05
0.3264,0.199871946815055,0.00231288326446243,0.00012816882910785,0.00130665043263834,0.00130665043263834,0.00130881304292593,0.00124131224558574,0.00126446862360021,-2.31563780144696e-05
0.32645,0.19987206241564,0.00231201169929069,0.000128053184944632,0.00130534989288934,0.00130534989288934,0.00130751168961217,0.00124007800834083,0.00126322543816202,-2.31474298211954e-05
0.3265,0.199872177972664,0.00231114047090363,0.000127937584359666,0.00130404984238693,0.00130404984238693,0.00130621082585787,0.00123884423540681,0.00126198272074491,-2.31384853380933e-05
0.32655,0.199872293486143,0.00231026957916163,0.000127822027336133,0.00130275028094323,0.00130275028094323,0.00130491045147487,0.00123761092660523,0.00126074047116851,-2.31295445632773e-05
0.3266,0.199872408956094,0.00230939902392513,0.000127706513857184,0.00130145120837005,0.00130145120837005,0.00130361056627498,0.0012363780817576,0.00125949868925256,-2.31206074949551e-05
0.32665,0.199872524382534,0.00230852880505465,0.000127591043906,0.00130015262447949,0.00130015262447949,0.00130231117007014,0.00123514570068556,0.00125825737481686,-2.31116741312993e-05
0.3267,0.19987263976548,0.00230765892241075,0.000127475617465761,0.00129885452908367,0.00129885452908367,0.00130101226267234,0.0012339137832108,0.0012570165276813,-2.31027444704953e-05
0.32675,0.199872755104949,0.00230678937585409,0.000127360234519647,0.00129755692199469,0.00129755692199469,0.00129971384389362,0.00123268232915506,0.00125577614766582,-2.30938185107627e-05
0.3268,0.199872870400957,0.00230592016524537,0.000127244895050865,0.00129625980302498,0.00129625980302498,0.00129841591354617,0.0012314513383402,0.00125453623459046,-2.30848962502548e-05
0.32685,0.199872985653522,0.00230505129044538,0.000127129599042597,0.00129496317198663,0.00129496317198663,0.00129711847144213,0.00123022081058807,0.0012532967882753,-2.30759776872337e-05
0.3269,0.199873100862659,0.00230418275131496,0.000127014346478077,0.00129366702869239,0.00129366702869239,0.00129582151739389,0.00122899074572071,0.00125205780854052,-2.30670628198161e-05
0.32695,0.199873216028387,0.00230331454771504,0.000126899137340514,0.00129237137295467,0.00129237137295467,0.00129452505121382,0.00122776114356018,0.00125081929520637,-2.30581516461876e-05
0.327,0.199873331150721,0.0023024466795066,0.000126783971613115,0.00129107620458587,0.00129107620458587,0.00129322907271433,0.00122653200392857,0.00124958124809317,-2.30492441645989e-05
0.32705,0.199873446229678,0.00230157914655069,0.000126668849279143,0.00128978152339906,0.00128978152339906,0.00129193358170806,0.00122530332664817,0.00124834366702131,-2.30403403731353e-05
0.3271,0.199873561265276,0.00230071194870844,0.000126553770321808,0.00128848732920662,0.00128848732920662,0.00129063857800755,0.0012240751115412,0.00124710655181125,-2.30314402700508e-05
0.32715,0.19987367625753,0.00229984508584104,0.000126438734724371,0.00128719362182161,0.00128719362182161,0.00128934406142555,0.00122284735843006,0.00124586990228355,-2.30225438534926e-05
0.3272,0.199873791206458,0.00229897855780975,0.000126323742470069,0.00128590040105673,0.00128590040105673,0.00128805003177477,0.00122162006713713,0.00124463371825882,-2.30136511216934e-05
0.32725,0.199873906112076,0.00229811236447589,0.000126208793542165,0.00128460766672501,0.00128460766672501,0.00128675648886807,0.0012203932374849,0.00124339799955775,-2.30047620728483e-05
0.3273,0.199874020974401,0.00229724650570087,0.00012609388792395,0.00128331541863982,0.00128331541863982,0.00128546343251847,0.00121916686929606,0.0012421627460011,-2.29958767050404e-05
0.32735,0.19987413579345,0.00229638098134614,0.00012597902559866,0.00128202365661384,0.00128202365661384,0.00128417086253889,0.00121794096239316,0.00124092795740972,-2.29869950165583e-05
0.3274,0.19987425056924,0.00229551579127324,0.000125864206549586,0.00128073238046042,0.00128073238046042,0.00128287877874239,0.00121671551659891,0.0012396936336045,-2.29781170055985e-05
0.32745,0.199874365301787,0.00229465093534377,0.000125749430760019,0.00127944158999291,0.00127944158999291,0.00128158718094215,0.00121549053173611,0.00123845977440645,-2.2969242670339e-05
0.3275,0.199874479991107,0.00229378641341939,0.000125634698213251,0.00127815128502463,0.00127815128502463,0.00128029606895141,0.00121426600762765,0.00123722637963662,-2.29603720089723e-05
0.32755,0.199874594637219,0.00229292222536184,0.000125520008892571,0.00127686146536892,0.00127686146536892,0.00127900544258342,0.0012130419440964,0.00123599344911614,-2.29515050197324e-05
0.3276,0.199874709240137,0.00229205837103293,0.0001254053627813,0.00127557213083942,0.00127557213083942,0.0012777153016516,0.00121181834096542,0.00123476098266621,-2.29426417007888e-05
0.32765,0.19987482379988,0.00229119485029452,0.000125290759862756,0.00127428328124978,0.00127428328124978,0.00127642564596946,0.00121059519805782,0.00123352898010812,-2.29337820503025e-05
0.3277,0.199874938316463,0.00229033166300855,0.000125176200120231,0.00127299491641331,0.00127299491641331,0.00127513647535042,0.00120937251519665,0.00123229744126322,-2.29249260665764e-05
0.32775,0.199875052789903,0.00228946880903703,0.00012506168353707,0.00127170703614398,0.00127170703614398,0.00127384778960811,0.00120815029220515,0.00123106636595294,-2.29160737477952e-05
0.3278,0.199875167220218,0.00228860628824202,0.000124947210096621,0.00127041964025575,0.00127041964025575,0.00127255958855629,0.00120692852890668,0.00122983575399878,-2.29072250920971e-05
0.32785,0.199875281607423,0.00228774410048568,0.000124832779782202,0.00126913272856223,0.00126913272856223,0.00127127187200865,0.00120570722512455,0.00122860560522229,-2.28983800977431e-05
0.3279,0.199875395951535,0.00228688224563021,0.000124718392577189,0.0012678463008777,0.0012678463008777,0.00126998463977912,0.00120448638068228,0.00122737591944515,-2.2889538762866e-05
0.32795,0.199875510252571,0.00228602072353788,0.000124604048464899,0.00126656035701577,0.00126656035701577,0.00126869789168151,0.00120326599540328,0.00122614669648906,-2.28807010857811e-05
0.328,0.199875624510548,0.00228515953407104,0.000124489747428735,0.00126527489679104,0.00126527489679104,0.0012674116275299,0.00120204606911123,0.00122491793617582,-2.28718670645912e-05
0.32805,0.199875738725482,0.00228429867709211,0.000124375489452044,0.00126398992001743,0.00126398992001743,0.00126612584713834,0.00120082660162975,0.00122368963832729,-2.28630366975386e-05
0.3281,0.199875852897389,0.00228343815246356,0.0001242612745182,0.00126270542650919,0.00126270542650919,0.00126484055032095,0.00119960759278256,0.00122246180276542,-2.28542099828617e-05
0.32815,0.199875967026287,0.00228257796004792,0.000124147102610578,0.00126142141608058,0.00126142141608058,0.00126355573689188,0.0011983890423934,0.00122123442931222,-2.28453869188237e-05
0.3282,0.199876081112192,0.00228171809970783,0.000124032973712579,0.00126013788854615,0.00126013788854615,0.00126227140666545,0.00119717095028616,0.00122000751778978,-2.28365675036127e-05
0.32825,0.199876195155121,0.00228085857130595,0.000123918887807606,0.00125885484372049,0.00125885484372049,0.00126098755945609,0.00119595331628484,0.00121878106802024,-2.28277517354057e-05
0.3283,0.19987630915509,0.00227999937470502,0.000123804844879033,0.0012575722814178,0.0012575722814178,0.00125970419507811,0.00119473614021333,0.00121755507982585,-2.2818939612518e-05
0.32835,0.199876423112115,0.00227914050976787,0.00012369084491029,0.00125629020145298,0.00125629020145298,0.00125842131334608,0.00119351942189576,0.0012163295530289,-2.28101311331404e-05
0.3284,0.199876537026214,0.00227828197635737,0.000123576887884808,0.0012550086036409,0.0012550086036409,0.00125713891407467,0.00119230316115634,0.00121510448745176,-2.28013262954184e-05
0.32845,0.199876650897403,0.00227742377433646,0.000123462973785987,0.00125372748779611,0.00125372748779611,0.00125585699707848,0.00119108735781927,0.0012138798829169,-2.27925250976236e-05
0.3285,0.199876764725698,0.00227656590356817,0.000123349102597259,0.00125244685373346,0.00125244685373346,0.00125457556217224,0.00118987201170881,0.00121265573924682,-2.27837275380098e-05
0.32855,0.199876878511116,0.00227570836391557,0.00012323527430208,0.00125116670126815,0.00125116670126815,0.00125329460917083,0.0011886571226494,0.00121143205626414,-2.27749336147308e-05
0.3286,0.199876992253674,0.00227485115524181,0.000123121488883882,0.00124988703021502,0.00124988703021502,0.00125201413788914,0.00118744269046547,0.0012102088337915,-2.27661433260316e-05
0.32865,0.199877105953388,0.0022739942774101,0.00012300774632612,0.00124860784038926,0.00124860784038926,0.00125073414814215,0.00118622871498154,0.00120898607165166,-2.27573566701229e-05
0.3287,0.199877219610274,0.00227313773028374,0.000122894046612254,0.00124732913160604,0.00124732913160604,0.00124945463974493,0.00118501519602221,0.00120776376966743,-2.27485736452222e-05
0.32875,0.19987733322435,0.00227228151372606,0.000122780389725741,0.00124605090368051,0.00124605090368051,0.00124817561251256,0.00118380213341211,0.0012065419276617,-2.27397942495851e-05
0.3288,0.199877446795631,0.00227142562760048,0.000122666775650065,0.00124477315642818,0.00124477315642818,0.00124689706626029,0.00118258952697602,0.00120532054545742,-2.27310184813972e-05
0.32885,0.199877560324135,0.00227057007177048,0.000122553204368686,0.00124349588966419,0.00124349588966419,0.00124561900080333,0.00118137737653868,0.00120409962287764,-2.2722246338952e-05
0.3289,0.199877673809877,0.00226971484609962,0.000122439675865088,0.00124221910320401,0.00124221910320401,0.001244341415957,0.00118016568192493,0.00120287915974545,-2.27134778205179e-05
0.32895,0.199877787252875,0.0022688599504515,0.000122326190122785,0.00124094279686345,0.00124094279686345,0.00124306431153679,0.00117895444295977,0.00120165915588402,-2.27047129242569e-05
0.329,0.199877900653144,0.0022680053846898,0.000122212747125261,0.00123966697045798,0.00123966697045798,0.00124178768735817,0.0011777436594682,0.00120043961111662,-2.26959516484199e-05
0.32905,0.199878014010701,0.00226715114867828,0.000122099346856031,0.00123839162380339,0.00123839162380339,0.00124051154323676,0.00117653333127534,0.00119922052526655,-2.2687193991218e-05
0.3291,0.199878127325564,0.00226629724228075,0.000121985989298606,0.00123711675671545,0.00123711675671545,0.00123923587898822,0.00117532345820635,0.00119800189815723,-2.26784399508749e-05
0.32915,0.199878240597747,0.00226544366536109,0.000121872674436502,0.00123584236900995,0.00123584236900995,0.00123796069442825,0.00117411404008646,0.0011967837296121,-2.26696895256444e-05
0.3292,0.199878353827268,0.00226459041778324,0.00012175940225323,0.00123456846050265,0.00123456846050265,0.0012366859893726,0.00117290507674089,0.00119556601945472,-2.26609427138296e-05
0.32925,0.199878467014143,0.00226373749941121,0.000121646172732331,0.00123329503100965,0.00123329503100965,0.00123541176363712,0.00117169656799502,0.0011943487675087,-2.26521995136768e-05
0.3293,0.199878580158388,0.00226288491010909,0.000121532985857348,0.00123202208034705,0.00123202208034705,0.00123413801703778,0.00117048851367429,0.00119313197359771,-2.26434599234198e-05
0.32935,0.199878693260021,0.00226203264974102,0.000121419841611847,0.00123074960833126,0.00123074960833126,0.00123286474939069,0.0011692809136043,0.0011919156375455,-2.26347239412053e-05
0.3294,0.199878806319057,0.00226118071817122,0.000121306739979371,0.00122947761477835,0.00122947761477835,0.00123159196051197,0.00116807376761065,0.00119069975917592,-2.26259915652703e-05
0.32945,0.199878919335512,0.00226032911526395,0.00012119368094346,0.0012282060995044,0.0012282060995044,0.0012303196502177,0.00116686707551892,0.00118948433831286,-2.26172627939409e-05
0.3295,0.199879032309404,0.00225947784088357,0.00012108066448771,0.00122693506232613,0.00122693506232613,0.00122904781832423,0.00116566083715491,0.00118826937478029,-2.26085376253827e-05
0.32955,0.199879145240749,0.00225862689489448,0.000120967690595664,0.00122566450305961,0.00122566450305961,0.00122777646464778,0.00116445505234433,0.00118705486840227,-2.2599816057937e-05
0.3296,0.199879258129563,0.00225777627716117,0.000120854759250916,0.00122439442152154,0.00122439442152154,0.00122650558900477,0.00116324972091306,0.0011858408190029,-2.25910980898374e-05
0.32965,0.199879370975862,0.00225692598754816,0.000120741870437063,0.00122312481752864,0.00122312481752864,0.00122523519121171,0.00116204484268709,0.00118462722640638,-2.25823837192865e-05
0.3297,0.199879483779664,0.00225607602592007,0.000120629024137675,0.00122185569089728,0.00122185569089728,0.00122396527108507,0.00116084041749235,0.00118341409043696,-2.25736729446121e-05
0.32975,0.199879596540983,0.00225522639214157,0.000120516220336375,0.0012205870414445,0.0012205870414445,0.00122269582844154,0.00115963644515497,0.00118220141091898,-2.25649657640136e-05
0.3298,0.199879709259838,0.00225437708607739,0.00012040345901676,0.00121931886898697,0.00121931886898697,0.00122142686309779,0.00115843292550108,0.00118098918767684,-2.25562621757581e-05
0.32985,0.199879821936243,0.00225352810759235,0.000120290740162454,0.00121805117334171,0.00121805117334171,0.00122015837487063,0.00115722985835695,0.00117977742053502,-2.25475621780638e-05
0.3299,0.199879934570216,0.00225267945655131,0.000120178063757082,0.00121678395432574,0.00121678395432574,0.00121889036357695,0.00115602724354891,0.00117856610931806,-2.25388657691553e-05
0.32995,0.199880047161772,0.00225183113281922,0.000120065429784266,0.00121551721175606,0.00121551721175606,0.00121762282903367,0.00115482508090331,0.0011773552538506,-2.25301729472817e-05
0.33,0.199880159710929,0.00225098313626107,0.000119952838227633,0.00121425094544967,0.00121425094544967,0.00121635577105776,0.00115362337024657,0.00117614485395731,-2.25214837107457e-05
0.33005,0.199880272217703,0.00225013546674193,0.000119840289070833,0.00121298515522389,0.00121298515522389,0.0012150891894663,0.0011524221114052,0.00117493490946298,-2.25127980577854e-05
0.3301,0.199880384682109,0.00224928812412694,0.000119727782297491,0.0012117198408957,0.0012117198408957,0.00121382308407634,0.00115122130420569,0.00117372542019244,-2.25041159867499e-05
0.33015,0.199880497104164,0.00224844110828129,0.000119615317891286,0.00121045500228274,0.00121045500228274,0.00121255745470516,0.00115002094847474,0.00117251638597058,-2.24954374958468e-05
0.3302,0.199880609483885,0.00224759441907025,0.000119502895835871,0.00120919063920233,0.00120919063920233,0.00121129230117004,0.00114882104403906,0.0011713078066224,-2.24867625833467e-05
0.33025,0.199880721821288,0.00224674805635914,0.000119390516114926,0.00120792675147208,0.00120792675147208,0.00121002762328841,0.00114762159072547,0.00117009968197294,-2.2478091247466e-05
0.3303,0.199880834116389,0.00224590202001336,0.000119278178712101,0.0012066633389093,0.0012066633389093,0.00120876342087762,0.00114642258836078,0.00116889201184732,-2.24694234865431e-05
0.33035,0.199880946369204,0.00224505630989837,0.000119165883611105,0.00120540040133193,0.00120540040133193,0.00120749969375526,0.00114522403677197,0.00116768479607074,-2.24607592987738e-05
0.3304,0.199881058579751,0.00224421092587969,0.000119053630795618,0.00120413793855758,0.00120413793855758,0.00120623644173894,0.00114402593578604,0.00116647803446846,-2.24520986824232e-05
0.33045,0.199881170748044,0.00224336586782292,0.000118941420249319,0.00120287595040386,0.00120287595040386,0.00120497366464625,0.00114282828523001,0.00116527172686583,-2.24434416358223e-05
0.3305,0.199881282874101,0.00224252113559371,0.000118829251955915,0.00120161443668869,0.00120161443668869,0.0012037113622949,0.00114163108493099,0.00116406587308824,-2.24347881572547e-05
0.33055,0.199881394957937,0.00224167672905777,0.000118717125899143,0.00120035339723034,0.00120035339723034,0.00120244953450284,0.0011404343347163,0.00116286047296118,-2.24261382448822e-05
0.3306,0.19988150699957,0.00224083264808091,0.000118605042062681,0.00119909283184639,0.00119909283184639,0.00120118818108785,0.00113923803441313,0.0011616555263102,-2.24174918970668e-05
0.33065,0.199881618999014,0.00223998889252896,0.000118493000430264,0.00119783274035508,0.00119783274035508,0.0011999273018679,0.00113804218384884,0.00116045103296092,-2.24088491120754e-05
0.3307,0.199881730956288,0.00223914546226784,0.000118381000985629,0.00119657312257465,0.00119657312257465,0.00119866689666105,0.00113684678285088,0.00115924699273903,-2.24002098881493e-05
0.33075,0.199881842871405,0.00223830235716353,0.00011826904371251,0.00119531397832334,0.00119531397832334,0.00119740696528544,0.00113565183124676,0.0011580434054703,-2.23915742235462e-05
0.3308,0.199881954744384,0.00223745957708208,0.000118157128594643,0.00119405530741936,0.00119405530741936,0.00119614750755923,0.00113445732886401,0.00115684027098057,-2.23829421165617e-05
0.33085,0.19988206657524,0.0022366171218896,0.00011804525561579,0.00119279710968127,0.00119279710968127,0.00119488852330073,0.00113326327553032,0.00115563758909575,-2.23743135654216e-05
0.3309,0.19988217836399,0.00223577499145227,0.000117933424759686,0.00119153938492728,0.00119153938492728,0.00119363001232821,0.00113206967107334,0.00115443535964181,-2.23656885684623e-05
0.33095,0.199882290110649,0.00223493318563633,0.000117821636010124,0.00119028213297626,0.00119028213297626,0.00119237197446017,0.00113087651532093,0.0011532335824448,-2.23570671238754e-05
0.331,0.199882401815234,0.00223409170430808,0.000117709889350837,0.00118902535364641,0.00118902535364641,0.001191114409515,0.00112968380810082,0.00115203225733086,-2.2348449230034e-05
0.33105,0.199882513477762,0.00223325054733389,0.000117598184765616,0.00118776904675658,0.00118776904675658,0.00118985731731125,0.00112849154924096,0.00115083138412617,-2.23398348852108e-05
0.3311,0.199882625098247,0.00223240971458021,0.000117486522238253,0.00118651321212564,0.00118651321212564,0.00118860069766761,0.00112729973856935,0.00114963096265699,-2.23312240876428e-05
0.33115,0.199882736676708,0.00223156920591353,0.000117374901752537,0.00118525784957243,0.00118525784957243,0.00118734455040281,0.00112610837591409,0.00114843099274967,-2.23226168355811e-05
0.3312,0.199882848213159,0.0022307290212004,0.000117263323292233,0.00118400295891544,0.00118400295891544,0.00118608887533549,0.00112491746110318,0.00114723147423061,-2.23140131274337e-05
0.33125,0.199882959707617,0.00222988916030748,0.000117151786841185,0.00118274853997418,0.00118274853997418,0.00118483367228464,0.00112372699396492,0.00114603240692629,-2.2305412961368e-05
0.3313,0.199883071160098,0.00222904962310144,0.000117040292383158,0.00118149459256715,0.00118149459256715,0.00118357894106902,0.00112253697432745,0.00114483379066325,-2.22968163357982e-05
0.33135,0.199883182570618,0.00222821040944904,0.000116928839901997,0.00118024111651383,0.00118024111651383,0.00118232468150771,0.00112134740201916,0.00114363562526811,-2.22882232489567e-05
0.3314,0.199883293939194,0.0022273715192171,0.000116817429381522,0.00117898811163336,0.00117898811163336,0.00118107089341978,0.00112015827686845,0.00114243791056757,-2.22796336991138e-05
0.33145,0.199883405265842,0.00222653295227251,0.000116706060805549,0.00117773557774488,0.00117773557774488,0.00117981757662435,0.00111896959870377,0.00114124064638837,-2.22710476845932e-05
0.3315,0.199883516550578,0.00222569470848222,0.000116594734157927,0.00117648351466787,0.00117648351466787,0.00117856473094065,0.00111778136735369,0.00114004383255735,-2.22624652036609e-05
0.33155,0.199883627793417,0.00222485678771325,0.0001164834494225,0.00117523192222178,0.00117523192222178,0.00117731235618801,0.00111659358264684,0.00113884746890141,-2.22538862545761e-05
0.3316,0.199883738994376,0.00222401918983267,0.000116372206583115,0.00117398080022606,0.00117398080022606,0.0011760604521858,0.00111540624441191,0.00113765155524753,-2.22453108356224e-05
0.33165,0.199883850153472,0.00222318191470763,0.000116261005623619,0.00117273014850016,0.00117273014850016,0.00117480901875342,0.00111421935247761,0.00113645609142275,-2.22367389451329e-05
0.3317,0.19988396127072,0.00222234496220535,0.000116149846527885,0.00117147996686386,0.00117147996686386,0.00117355805571042,0.00111303290667281,0.00113526107725418,-2.22281705813726e-05
0.33175,0.199884072346137,0.00222150833219308,0.000116038729279788,0.00117023025513692,0.00117023025513692,0.00117230756287641,0.00111184690682641,0.00113406651256901,-2.22196057425982e-05
0.3318,0.199884183379738,0.00222067202453817,0.000115927653863174,0.00116898101313878,0.00116898101313878,0.00117105754007095,0.00111066135276729,0.0011328723971945,-2.22110444272109e-05
0.33185,0.19988429437154,0.00221983603910802,0.000115816620261944,0.00116773224068951,0.00116773224068951,0.0011698079871138,0.00110947624432449,0.00113167873095797,-2.22024866334857e-05
0.3319,0.199884405321559,0.00221900037577009,0.00011570562846,0.0011664839376092,0.0011664839376092,0.00116855890382483,0.00110829158132717,0.00113048551368682,-2.21939323596524e-05
0.33195,0.199884516229811,0.00221816503439192,0.000115594678441217,0.00116523610371759,0.00116523610371759,0.00116731029002386,0.00110710736360446,0.00112929274520852,-2.21853816040618e-05
0.332,0.199884627096311,0.00221733001484109,0.000115483770189495,0.00116398873883475,0.00116398873883475,0.00116606214553081,0.00110592359098555,0.0011281004253506,-2.21768343650482e-05
0.33205,0.199884737921077,0.00221649531698526,0.000115372903688765,0.00116274184278107,0.00116274184278107,0.00116481447016578,0.00110474026329983,0.00112690855394067,-2.21682906408414e-05
0.3321,0.199884848704124,0.00221566094069215,0.000115262078922929,0.00116149541537662,0.00116149541537662,0.00116356726374885,0.00110355738037665,0.00112571713080642,-2.21597504297627e-05
0.33215,0.199884959445468,0.00221482688582954,0.000115151295875887,0.00116024945644143,0.00116024945644143,0.00116232052610009,0.00110237494204537,0.00112452615577558,-2.21512137302125e-05
0.3322,0.199885070145126,0.00221399315226529,0.000115040554531598,0.00115900396579622,0.00115900396579622,0.00116107425703981,0.00110119294813556,0.00112333562867599,-2.21426805404293e-05
0.33225,0.199885180803113,0.00221315973986729,0.000114929854873991,0.00115775894326136,0.00115775894326136,0.00115982845638833,0.00110001139847681,0.00112214554933551,-2.2134150858704e-05
0.3323,0.199885291419445,0.00221232664850354,0.000114819196886995,0.00115651438865721,0.00115651438865721,0.00115858312396601,0.00109883029289874,0.00112095591758213,-2.21256246833866e-05
0.33235,0.199885401994139,0.00221149387804205,0.000114708580554568,0.00115527030180446,0.00115527030180446,0.00115733825959332,0.00109764963123108,0.00111976673324385,-2.21171020127725e-05
0.3324,0.199885512527211,0.00221066142835095,0.000114598005860667,0.00115402668252379,0.00115402668252379,0.00115609386309081,0.00109646941330364,0.00111857799614879,-2.21085828451546e-05
0.33245,0.199885623018676,0.00220982929929839,0.000114487472789249,0.00115278353063589,0.00115278353063589,0.00115484993427908,0.00109528963894627,0.00111738970612512,-2.21000671788501e-05
0.3325,0.19988573346855,0.00220899749075259,0.000114376981324271,0.00115154084596142,0.00115154084596142,0.00115360647297876,0.00109411030798884,0.00111620186300106,-2.20915550122216e-05
0.33255,0.19988584387685,0.00220816600258187,0.000114266531449747,0.00115029862832171,0.00115029862832171,0.00115236347901073,0.00109293142026149,0.00111501446660494,-2.20830463434488e-05
0.3326,0.199885954243592,0.00220733483465456,0.000114156123149606,0.00114905687753708,0.00114905687753708,0.00115112095219568,0.00109175297559414,0.00111382751676513,-2.20745411709901e-05
0.33265,0.199886064568791,0.00220650398683909,0.00011404575640786,0.00114781559342886,0.00114781559342886,0.00114987889235452,0.00109057497381695,0.00111264101331009,-2.20660394931373e-05
0.3327,0.199886174852464,0.00220567345900395,0.000113935431208523,0.00114657477581836,0.00114657477581836,0.00114863729930832,0.00108939741476021,0.00111145495606832,-2.20575413081147e-05
0.33275,0.199886285094627,0.00220484325101768,0.000113825147535579,0.00114533442452655,0.00114533442452655,0.00114739617287811,0.00108822029825418,0.00111026934486843,-2.20490466142542e-05
0.3328,0.199886395295295,0.00220401336274889,0.000113714905373041,0.00114409453937473,0.00114409453937473,0.00114615551288503,0.00108704362412921,0.00110908417953907,-2.20405554098618e-05
0.33285,0.199886505454485,0.00220318379406625,0.000113604704704895,0.00114285512018385,0.00114285512018385,0.00114491531915013,0.00108586739221561,0.00110789945990899,-2.20320676933749e-05
0.3329,0.199886615572212,0.00220235454483851,0.00011349454551518,0.00114161616677554,0.00114161616677554,0.0011436755914947,0.00108469160234387,0.00110671518580697,-2.20235834630992e-05
