time_s,joint_pos_rad,joint_vel_rad_s,pos_error_rad,iq_cmd_a,iq_ref_a,iq_actual_a,motor_output_torque_nm,friction_torque_nm,net_torque_nm
0.39065,0.199885778552469,0.00204390018103772,0.000114323642540493,0.000905876235418258,0.000905876235418258,0.00090768467815373,0.000860871697613834,0.000880170912343704,-1.92992147298696e-05
0.3907,0.199885880711157,0.00204317377481313,0.000114221447531454,0.000904788619806028,0.000904788619806028,0.000906596421772169,0.00085983956702798,0.000879131798579285,-1.92922315513048e-05
0.39075,0.199885982833539,0.00204244763142451,0.000114119288842723,0.000903701389554445,0.000903701389554445,0.000905508550981077,0.000858807802146131,0.000878093053178362,-1.92852510322311e-05
0.3908,0.199886084919626,0.00204172175077178,0.000114017166461144,0.000902614544525158,0.000902614544525158,0.000904421065642105,0.000857776402837072,0.000877054676008655,-1.92782731715829e-05
0.39085,0.199886186969433,0.00204099613275487,0.000113915080373617,0.000901528084580493,0.000901528084580493,0.000903333965617158,0.000856745368969832,0.000876016666937925,-1.92712979680937e-05
0.3909,0.199886288982972,0.00204027077727378,0.000113813030566984,0.000900442009582077,0.000900442009582077,0.000902247250768036,0.000855714700413336,0.000874979025833992,-1.92643254206555e-05
0.39095,0.199886390960256,0.00203954568422855,0.000113711017028117,0.00089935631939187,0.00089935631939187,0.0009011609209566,0.000854684397036571,0.000873941752564719,-1.92573555281483e-05
0.391,0.199886492901299,0.00203882085351926,0.000113609039743917,0.000898271013872167,0.000898271013872167,0.000900074976044872,0.000853654458708676,0.00087290484699802,-1.92503882893441e-05
0.39105,0.199886594806113,0.00203809628504603,0.000113507098701254,0.000897186092884906,0.000897186092884906,0.000898989415894845,0.000852624885298759,0.00087186830900186,-1.92434237031006e-05
0.3911,0.199886696674712,0.00203737197870902,0.000113405193887001,0.000896101556292013,0.000896101556292013,0.000897904240368486,0.000851595676675908,0.000870832138444254,-1.92364617683459e-05
0.39115,0.199886798507109,0.00203664793440844,0.000113303325288056,0.000895017403955752,0.000895017403955752,0.000896819449327873,0.000850566832709313,0.000869796335193261,-1.92295024839484e-05
0.3912,0.199886900303316,0.00203592415204455,0.000113201492891346,0.000893933635738718,0.000893933635738718,0.000895735042635278,0.00084953835326835,0.00086876089911699,-1.92225458486398e-05
0.39125,0.199887002063348,0.00203520063151764,0.000113099696683744,0.000892850251502806,0.000892850251502806,0.000894651020152832,0.000848510238222261,0.000867725830083604,-1.92155918613429e-05
0.3913,0.199887103787216,0.00203447737272805,0.000112997936652176,0.00089176725111059,0.00089176725111059,0.000893567381742833,0.000847482487440444,0.00086669112796131,-1.9208640520866e-05
0.39135,0.199887205474935,0.00203375437557616,0.000112896212783542,0.000890684634424288,0.000890684634424288,0.000892484127267548,0.000846455100792271,0.00086565679261837,-1.92016918260995e-05
0.3914,0.199887307126517,0.0020330316399624,0.000112794525064769,0.000889602401306452,0.000889602401306452,0.000891401256589351,0.000845428078147214,0.000864622823923091,-1.91947457758768e-05
0.39145,0.199887408741976,0.00203230916578724,0.000112692873482784,0.000888520551619624,0.000888520551619624,0.000890318769570681,0.000844401419374805,0.000863589221743829,-1.91878023690246e-05
0.3915,0.199887510321323,0.00203158695295118,0.000112591258024486,0.000887439085225988,0.000887439085225988,0.000889236666073878,0.000843375124344485,0.000862555985948994,-1.9180861604509e-05
0.39155,0.199887611864573,0.00203086500135478,0.00011248967867683,0.000886358001988411,0.000886358001988411,0.000888154945961482,0.000842349192925884,0.000861523116407036,-1.91739234811521e-05
0.3916,0.199887713371739,0.00203014331089864,0.000112388135426772,0.000885277301769746,0.000885277301769746,0.000887073609096152,0.000841323624988742,0.000860490612986455,-1.91669879977132e-05
0.39165,0.199887814842833,0.0020294218814834,0.000112286628261238,0.000884196984432492,0.000884196984432492,0.000885992655340483,0.000840298420402742,0.000859458475555809,-1.9160055153067e-05
0.3917,0.199887916277869,0.00202870071300974,0.000112185157167155,0.000883117049839133,0.000883117049839133,0.000884912084557032,0.00083927357903753,0.000858426703983702,-1.91531249461721e-05
0.39175,0.199888017676859,0.0020279798053784,0.000112083722131506,0.000882037497852839,0.000882037497852839,0.000883831896608584,0.000838249100762967,0.00085739529813878,-1.91461973758127e-05
0.3918,0.199888119039817,0.00202725915849013,0.000111982323141246,0.000880958328336419,0.000880958328336419,0.000882752091357935,0.000837224985448925,0.000856364257889744,-1.91392724408197e-05
0.39185,0.199888220366755,0.00202653877224576,0.00011188096018333,0.000879879541152673,0.000879879541152673,0.000881672668667881,0.000836201232965276,0.000855333583105344,-1.91323501400687e-05
0.3919,0.199888321657688,0.00202581864654613,0.000111779633244713,0.000878801136164389,0.000878801136164389,0.000880593628401214,0.000835177843181889,0.000854303273654381,-1.91254304724917e-05
0.39195,0.199888422912627,0.00202509878129215,0.000111678342312377,0.000877723113234691,0.000877723113234691,0.000879514970420854,0.000834154815968754,0.000853273329405697,-1.91185134369426e-05
0.392,0.199888524131586,0.00202437917638476,0.000111577087373305,0.000876645472226691,0.000876645472226691,0.000878436694589791,0.000833132151195926,0.000852243750228183,-1.9111599032257e-05
0.39205,0.199888625314577,0.00202365983172493,0.000111475868414479,0.000875568213003493,0.000875568213003493,0.000877358800771057,0.000832109848733503,0.000851214535990786,-1.91046872572832e-05
0.3921,0.199888726461614,0.0020229407472137,0.000111374685422883,0.000874491335428185,0.000874491335428185,0.000876281288827708,0.000831087908451601,0.000850185686562497,-1.90977781108962e-05
0.39215,0.199888827572711,0.00202222192275214,0.000111273538385526,0.000873414839364194,0.000873414839364194,0.000875204158622936,0.00083006633022047,0.000849157201812355,-1.90908715918854e-05
0.3922,0.199888928647879,0.00202150335824135,0.000111172427289391,0.000872338724674589,0.000872338724674589,0.000874127410019889,0.000829045113910315,0.000848129081609455,-1.90839676991405e-05
0.39225,0.199889029687131,0.00202078505358251,0.000111071352121489,0.000871262991222772,0.000871262991222772,0.00087305104288181,0.000828024259391432,0.000847101325822939,-1.90770664315068e-05
0.3923,0.199889130690482,0.0020200670086768,0.000110970312868802,0.000870187638871791,0.000870187638871791,0.000871975057071868,0.000827003766534048,0.000846073934321996,-1.90701677879486e-05
0.39235,0.199889231657943,0.00201934922342547,0.000110869309518369,0.000869112667485373,0.000869112667485373,0.000870899452453443,0.000825983635208587,0.00084504690697586,-1.90632717672728e-05
0.3924,0.199889332589528,0.00201863169772979,0.000110768342057199,0.000868038076926889,0.000868038076926889,0.00086982422888991,0.000824963865285473,0.000844020243653818,-1.90563783683448e-05
0.39245,0.199889433485249,0.00201791443149111,0.000110667410472304,0.0008669638670597,0.0008669638670597,0.00086874938624464,0.000823944456635121,0.000842993944225203,-1.9049487590082e-05
0.3925,0.199889534345121,0.00201719742461077,0.000110566514750721,0.000865890037747501,0.000865890037747501,0.000867674924381125,0.000822925409128066,0.000841968008559396,-1.90425994313307e-05
0.39255,0.199889635169154,0.0020164806769902,0.000110465654879488,0.000864816588853976,0.000864816588853976,0.00086660084316293,0.000821906722634907,0.000840942436525829,-1.9035713890922e-05
0.3926,0.199889735957364,0.00201576418853085,0.000110364830845644,0.000863743520242798,0.000863743520242798,0.00086552714245366,0.000820888397026284,0.00083991722799398,-1.90288309676954e-05
0.39265,0.199889836709762,0.00201504795913422,0.000110264042636227,0.00086267083177763,0.00086267083177763,0.000864453822116942,0.000819870432172858,0.00083889238283338,-1.90219506605226e-05
0.3927,0.199889937426361,0.00201433198870184,0.000110163290238274,0.000861598523322123,0.000861598523322123,0.000863380882016412,0.000818852827945297,0.000837867900913611,-1.90150729683148e-05
0.39275,0.199890038107175,0.00201361627713531,0.000110062573638853,0.000860526594740263,0.000860526594740263,0.000862308322015836,0.000817835584214394,0.000836843782104297,-1.90081978899032e-05
0.3928,0.199890138752216,0.00201290082433624,0.000109961892825,0.00085945504589568,0.00085945504589568,0.000861236141978932,0.000816818700850895,0.000835820026275115,-1.90013254242201e-05
0.39285,0.199890239361498,0.0020121856302063,0.000109861247783782,0.000858383876652339,0.000858383876652339,0.000860164341769508,0.000815802177725633,0.000834796633295786,-1.89944555701528e-05
0.3929,0.199890339935032,0.0020114706946472,0.000109760638502265,0.000857313086874195,0.000857313086874195,0.000859092921251429,0.000814786014709493,0.00083377360303608,-1.89875883265872e-05
0.39295,0.199890440472833,0.00201075601756069,0.000109660064967543,0.000856242676425537,0.000856242676425537,0.000858021880288719,0.000813770211673511,0.000832750935365814,-1.89807236923034e-05
0.393,0.199890540974913,0.00201004159884857,0.000109559527166653,0.000855172645169951,0.000855172645169951,0.000856951218745236,0.000812754768488569,0.000831728630154858,-1.89738616662891e-05
0.39305,0.199890641441285,0.00200932743841266,0.000109459025086717,0.000854102992972051,0.000854102992972051,0.000855880936485124,0.000811739685025815,0.000830706687273125,-1.89670022473097e-05
0.3931,0.199890741871962,0.00200861353615485,0.0001093585587148,0.000853033719695748,0.000853033719695748,0.000854811033372438,0.000810724961156317,0.000829685106590582,-1.89601454342645e-05
0.39315,0.199890842266957,0.00200789989197707,0.000109258128037998,0.000851964825205287,0.000851964825205287,0.000853741509271305,0.000809710596751209,0.000828663887977243,-1.89532912260337e-05
0.3932,0.199890942626282,0.00200718650578127,0.000109157733043402,0.000850896309364903,0.000850896309364903,0.000852672364045894,0.000808696591681665,0.00082764303130317,-1.89464396215055e-05
0.39325,0.199891042949951,0.00200647337746945,0.000109057373718108,0.000849828172038821,0.000849828172038821,0.000851603597560392,0.000807682945818876,0.000826622536438474,-1.8939590619598e-05
0.3933,0.199891143237976,0.00200576050694368,0.000108957050049235,0.0008487604130916,0.0008487604130916,0.000850535209679128,0.00080666965903417,0.000825602403253311,-1.89327442191413e-05
0.39335,0.199891243490371,0.00200504789410602,0.000108856762023879,0.000847693032387444,0.000847693032387444,0.000849467200266383,0.000805656731198826,0.000824582631617887,-1.89259004190612e-05
0.3934,0.199891343707148,0.00200433553885863,0.00010875650962916,0.000846626029790889,0.000846626029790889,0.000848399569186535,0.000804644162184217,0.000823563221402456,-1.89190592182385e-05
0.39345,0.19989144388832,0.00200362344110367,0.000108656292852227,0.00084555940516681,0.00084555940516681,0.000847332316304148,0.000803631951861891,0.000822544172477318,-1.89122206154263e-05
0.3935,0.1998915440339,0.00200291160074336,0.000108556111680175,0.000844493158379375,0.000844493158379375,0.000846265441483637,0.000802620100103258,0.000821525484712828,-1.89053846095703e-05
0.39355,0.199891644143901,0.00200220001767995,0.000108455966100124,0.000843427289293092,0.000843427289293092,0.000845198944589452,0.000801608606779757,0.000820507157979389,-1.8898551199632e-05
0.3936,0.199891744218335,0.00200148869181576,0.000108355856099251,0.000842361797773145,0.000842361797773145,0.00084413282548632,0.000800597471763091,0.000819489192147443,-1.8891720384352e-05
0.39365,0.199891844257217,0.00200077762305312,0.000108255781664651,0.000841296683683673,0.000841296683683673,0.000843067084038744,0.000799586694924753,0.00081847158708749,-1.88848921627372e-05
0.3937,0.199891944260557,0.00200006681129442,0.0001081557427835,0.000840231946889842,0.000840231946889842,0.00084200172011148,0.000798576276136473,0.000817454342670075,-1.88780665336019e-05
0.39375,0.19989204422837,0.00199935625644208,0.000108055739442947,0.000839167587256459,0.000839167587256459,0.000840936733569301,0.000797566215269998,0.000816437458765789,-1.88712434957903e-05
0.3938,0.199892144160668,0.00199864595839858,0.000107955771630114,0.000838103604647976,0.000838103604647976,0.000839872124276859,0.000796556512196962,0.000815420935245275,-1.88644230483133e-05
0.39385,0.199892244057464,0.00199793591706643,0.000107855839332205,0.000837039998929871,0.000837039998929871,0.000838807892099118,0.000795547166789291,0.00081440477197922,-1.88576051899284e-05
0.3939,0.19989234391877,0.00199722613234818,0.000107755942536342,0.000835976769966575,0.000835976769966575,0.00083774403690084,0.000794538178918724,0.000813388968838363,-1.88507899196385e-05
0.39395,0.1998924437446,0.00199651660414642,0.000107656081229729,0.000834913917623546,0.000834913917623546,0.00083668055854705,0.000793529548457246,0.000812373525693485,-1.88439772362391e-05
0.394,0.199892543534967,0.0019958073323638,0.000107556255399516,0.000833851441765537,0.000833851441765537,0.00083561745690267,0.000792521275276746,0.000811358442415423,-1.88371671386771e-05
0.39405,0.199892643289883,0.00199509831690299,0.000107456465032907,0.000832789342257986,0.000832789342257986,0.000834554731832815,0.000791513359249295,0.000810343718875053,-1.88303596257577e-05
0.3941,0.199892743009361,0.00199438955766671,0.000107356710117051,0.000831727618965624,0.000831727618965624,0.000833492383202459,0.000790505800246831,0.000809329354943308,-1.88235546964771e-05
0.39415,0.199892842693414,0.00199368105455772,0.000107256990639182,0.000830666271754214,0.000830666271754214,0.000832430410876868,0.000789498598141569,0.000808315350491161,-1.88167523495922e-05
0.3942,0.199892942342054,0.00199297280747884,0.000107157306586447,0.000829605300488465,0.000829605300488465,0.000831368814721102,0.000788491752805529,0.000807301705389644,-1.88099525841151e-05
0.39425,0.199893041955295,0.0019922648163329,0.00010705765794608,0.000828544705034118,0.000828544705034118,0.000830307594600476,0.00078748526411097,0.000806288419509824,-1.88031553988537e-05
0.3943,0.199893141533149,0.0019915570810228,0.000106958044705258,0.000827484485256209,0.000827484485256209,0.000829246750380199,0.000786479131930056,0.000805275492722825,-1.87963607927694e-05
0.39435,0.199893241075629,0.00199084960145146,0.000106858466851212,0.000826424641020455,0.000826424641020455,0.000828186281925673,0.000785473356135128,0.000804262924899813,-1.87895687646843e-05
0.3944,0.199893340582748,0.00199014237752186,0.000106758924371148,0.000825365172192218,0.000825365172192218,0.000827126189102283,0.000784467936598515,0.000803250715912006,-1.87827793134901e-05
0.39445,0.199893440054518,0.00198943540913701,0.000106659417252269,0.000824306078636847,0.000824306078636847,0.000826066471775402,0.000783462873192534,0.000802238865630671,-1.87759924381376e-05
0.3945,0.199893539490953,0.00198872869619997,0.00010655994548181,0.000823247360220029,0.000823247360220029,0.00082500712981052,0.00078245816578961,0.000801227373927117,-1.87692081375072e-05
0.39455,0.199893638892065,0.00198802223861383,0.000106460509047002,0.000822189016807439,0.000822189016807439,0.000823948163073197,0.000781453814262238,0.000800216240672705,-1.87624264104671e-05
0.3946,0.199893738257867,0.00198731603628173,0.000106361107935077,0.000821131048264741,0.000821131048264741,0.000822889571429032,0.000780449818482948,0.000799205465738841,-1.87556472558934e-05
0.39465,0.199893837588371,0.00198661008910685,0.000106261742133268,0.000820073454457588,0.000820073454457588,0.000821831354743643,0.00077944617832429,0.000798195048996986,-1.87488706726958e-05
0.3947,0.199893936883591,0.00198590439699242,0.000106162411628807,0.000819016235251624,0.000819016235251624,0.000820773512882661,0.000778442893658823,0.000797184990318639,-1.87420966598163e-05
0.39475,0.199894036143539,0.00198519895984169,0.000106063116408955,0.000817959390512827,0.000817959390512827,0.000819716045711844,0.00077743996435923,0.000796175289575352,-1.87353252161225e-05
0.3948,0.199894135368228,0.00198449377755797,0.000105963856460972,0.000816902920107165,0.000816902920107165,0.00081865895309703,0.000776437390298268,0.000795165946638724,-1.87285563404567e-05
0.39485,0.19989423455767,0.00198378885004462,0.00010586463177209,0.000815846823900249,0.000815846823900249,0.000817602234903973,0.000775435171348614,0.000794156961380404,-1.87217900317908e-05
0.3949,0.199894333711879,0.00198308417720501,0.000105765442329597,0.000814791101758372,0.000814791101758372,0.000816545890998628,0.000774433307383136,0.000793148333672083,-1.8715026288947e-05
0.39495,0.199894432830867,0.00198237975894257,0.000105666288120726,0.000813735753547124,0.000813735753547124,0.000815489921246814,0.000773431798274573,0.000792140063385507,-1.87082651109337e-05
0.395,0.199894531914647,0.00198167559516078,0.000105567169132792,0.000812680779133121,0.000812680779133121,0.000814434325514648,0.000772430643895949,0.000791132150392461,-1.87015064965114e-05
0.39505,0.199894630963231,0.00198097168576315,0.000105468085353028,0.000811626178381933,0.000811626178381933,0.000813379103668042,0.000771429844120091,0.000790124594564787,-1.86947504446963e-05
0.3951,0.199894729976633,0.00198026803065323,0.000105369036768749,0.000810571951160155,0.000810571951160155,0.000812324255573166,0.000770429398820069,0.000789117395774366,-1.8687996954297e-05
0.39515,0.199894828954864,0.00197956462973463,0.000105270023367215,0.000809518097333681,0.000809518097333681,0.000811269781096085,0.000769429307868857,0.000788110553893136,-1.8681246024279e-05
0.3952,0.199894927897938,0.00197886148291096,0.000105171045135716,0.000808464616768741,0.000808464616768741,0.000810215680102925,0.000768429571139486,0.000787104068793074,-1.8674497653588e-05
0.39525,0.199895026805868,0.00197815859008592,0.000105072102061565,0.000807411509331898,0.000807411509331898,0.00080916195245998,0.000767430188505144,0.000786097940346204,-1.86677518410609e-05
0.3953,0.199895125678666,0.00197745595116322,0.000104973194132052,0.000806358774889361,0.000806358774889361,0.000808108598033507,0.000766431159838987,0.000785092168424602,-1.8661008585615e-05
0.39535,0.199895224516344,0.00197675356604662,0.000104874321334492,0.000805306413307673,0.000805306413307673,0.000807055616689874,0.000765432485014275,0.000784086752900391,-1.86542678861153e-05
0.3954,0.199895323318916,0.00197605143463992,0.0001047754836562,0.000804254424453366,0.000804254424453366,0.00080600300829551,0.000764434163904325,0.00078308169364574,-1.86475297414149e-05
0.39545,0.199895422086393,0.00197534955684697,0.000104676681084465,0.000803202808192616,0.000803202808192616,0.000804950772716748,0.000763436196382365,0.000782076990532874,-1.86407941505087e-05
0.3955,0.19989552081879,0.00197464793257166,0.000104577913606629,0.00080215156439228,0.00080215156439228,0.000803898909820119,0.000762438582321808,0.000781072643434055,-1.86340611122466e-05
0.39555,0.199895619516118,0.00197394656171791,0.00010447918121001,0.000801100692918859,0.000801100692918859,0.000802847419472141,0.000761441321596058,0.000780068652221598,-1.86273306255397e-05
0.3956,0.19989571817839,0.00197324544418968,0.000104380483881922,0.000800050193638844,0.000800050193638844,0.000801796301539324,0.000760444414078508,0.000779065016767864,-1.86206026893563e-05
0.39565,0.199895816805619,0.00197254457989099,0.000104281821609709,0.00079900006641906,0.00079900006641906,0.000800745555888296,0.000759447859642664,0.00077806173694526,-1.86138773025962e-05
0.3957,0.199895915397818,0.00197184396872588,0.000104183194380714,0.000797950311126322,0.000797950311126322,0.000799695182385753,0.0007584516581621,0.00077705881262624,-1.86071544641398e-05
0.39575,0.199896013954998,0.00197114361059845,0.000104084602182281,0.000796900927627437,0.000796900927627437,0.000798645180898436,0.000757455809510427,0.000776056243683306,-1.86004341728789e-05
0.3958,0.199896112477174,0.00197044350541282,0.000103986045001753,0.000795851915789198,0.000795851915789198,0.000797595551293103,0.000756460313561275,0.000775054029989007,-1.8593716427732e-05
0.39585,0.199896210964356,0.00196974365307317,0.000103887522826474,0.000794803275478388,0.000794803275478388,0.000796546293436522,0.000755465170188285,0.000774052171415941,-1.85870012276558e-05
0.3959,0.199896309416559,0.00196904405348371,0.000103789035643814,0.000793755006562128,0.000793755006562128,0.000795497407195595,0.000754470379265222,0.000773050667836752,-1.85802885715299e-05
0.39595,0.199896407833794,0.0019683447065487,0.000103690583441146,0.000792707108907526,0.000792707108907526,0.0007944488924373,0.000753475940665925,0.000772049519124129,-1.85735784582048e-05
0.396,0.199896506216075,0.00196764561217243,0.000103592166205813,0.000791659582381334,0.000791659582381334,0.00079340074902853,0.000752481854264151,0.000771048725150814,-1.85668708866629e-05
0.39605,0.199896604563413,0.00196694677025923,0.000103493783925213,0.000790612426850985,0.000790612426850985,0.000792352976836381,0.000751488119933853,0.000770048285789592,-1.85601658557392e-05
0.3961,0.199896702875822,0.0019662481807135,0.00010339543658669,0.000789565642183213,0.000789565642183213,0.000791305575727815,0.000750494737548851,0.000769048200913299,-1.8553463364448e-05
0.39615,0.199896801153315,0.00196554984343963,0.000103297124177643,0.000788519228245428,0.000788519228245428,0.000790258545569959,0.000749501706983126,0.000768048470394813,-1.85467634116864e-05
0.3962,0.199896899395902,0.0019648517583421,0.000103198846685471,0.000787473184905034,0.000787473184905034,0.000789211886230046,0.00074850902811076,0.00076704909410706,-1.85400659962995e-05
0.39625,0.199896997603599,0.00196415392532541,0.000103100604097545,0.000786427512029077,0.000786427512029077,0.000788165597575239,0.000747516700805765,0.000766050071923015,-1.85333711172504e-05
0.3963,0.199897095776416,0.00196345634429409,0.000103002396401292,0.000785382209485283,0.000785382209485283,0.000787119679472912,0.000746524724942355,0.000765051403715701,-1.8526678773346e-05
0.39635,0.199897193914367,0.00196275901515274,0.000102904223584083,0.000784337277140677,0.000784337277140677,0.000786074131790308,0.000745533100394621,0.000764053089358191,-1.85199889635702e-05
0.3964,0.199897292017464,0.00196206193780596,0.000102806085633317,0.00078329271486262,0.00078329271486262,0.000785028954394715,0.000744541827036694,0.000763055128723604,-1.85133016869098e-05
0.39645,0.199897390085719,0.00196136511215844,0.000102707982536421,0.000782248522518809,0.000782248522518809,0.000783984147153572,0.000743550904742852,0.000762057521685098,-1.85066169422463e-05
0.3965,0.199897488119146,0.00196066853811486,0.000102609914280821,0.000781204699976928,0.000781204699976928,0.000782939709934413,0.000742560333387459,0.000761060268115886,-1.84999347284277e-05
0.39655,0.199897586117757,0.00195997221557998,0.000102511880853917,0.000780161247104306,0.000780161247104306,0.000781895642604695,0.000741570112844807,0.000760063367889227,-1.84932550444197e-05
0.3966,0.199897684081564,0.00195927614445859,0.000102413882243135,0.000779118163768609,0.000779118163768609,0.000780851945031951,0.000740580242989263,0.000759066820878424,-1.8486577889161e-05
0.39665,0.19989778201058,0.00195858032465551,0.000102315918435902,0.000778075449837491,0.000778075449837491,0.000779808617083761,0.000739590723695236,0.000758070626956831,-1.84799032615947e-05
0.3967,0.199897879904818,0.0019578847560756,0.000102217989419673,0.000777033105178942,0.000777033105178942,0.00077876565862786,0.000738601554837281,0.000757074785997841,-1.84732311605602e-05
0.39675,0.19989797776429,0.00195718943862378,0.000102120095181873,0.000775991129660594,0.000775991129660594,0.000777723069531943,0.000737612736289918,0.000756079297874905,-1.84665615849865e-05
0.3968,0.199898075589009,0.001956494372205,0.000102022235709931,0.000774949523150073,0.000774949523150073,0.00077668084966368,0.000736624267927641,0.000755084162461514,-1.84598945338738e-05
0.39685,0.199898173378987,0.00195579955672424,0.000101924410991328,0.000773908285515681,0.000773908285515681,0.000775638998890976,0.000735636149625168,0.000754089379631207,-1.84532300060386e-05
0.3969,0.199898271134236,0.00195510499208654,0.00010182662101349,0.000772867416625022,0.000772867416625022,0.000774597517081627,0.000734648381257113,0.000753094949257572,-1.84465680004583e-05
0.39695,0.19989836885477,0.00195441067819696,0.000101728865763873,0.000771826916346034,0.000771826916346034,0.000773556404103479,0.000733660962698138,0.000752100871214243,-1.84399085161049e-05
0.397,0.199898466540601,0.00195371661496062,0.000101631145229958,0.000770786784546989,0.000770786784546989,0.000772515659824539,0.000732673893823058,0.000751107145374897,-1.84332515518391e-05
0.39705,0.199898564191741,0.00195302280228267,0.0001015334593992,0.000769747021095806,0.000769747021095806,0.000771475284112782,0.000731687174506656,0.000750113771613261,-1.84265971066053e-05
0.3971,0.199898661808203,0.0019523292400683,0.000101435808259082,0.000768707625860737,0.000768707625860737,0.000770435276836285,0.000730700804623813,0.000749120749803109,-1.84199451792957e-05
0.39715,0.199898759389999,0.00195163592822275,0.000101338191797085,0.000767668598710024,0.000767668598710024,0.00076939563786319,0.000729714784049472,0.000748128079818262,-1.841329576879e-05
0.3972,0.199898856937143,0.00195094286665128,0.000101240610000664,0.000766629939511554,0.000766629939511554,0.00076835636706154,0.000728729112658481,0.000747135761532593,-1.84066488741111e-05
0.39725,0.199898954449645,0.00195025005525922,0.000101143062857328,0.000765591648133894,0.000765591648133894,0.000767317464299577,0.000727743790325878,0.000746143794820011,-1.84000044941329e-05
0.3973,0.19989905192752,0.00194955749395191,0.000101045550354562,0.000764553724445255,0.000764553724445255,0.000766278929445531,0.000726758816926688,0.000745152179554481,-1.83933626277933e-05
0.39735,0.199899149370779,0.00194886518263476,0.000100948072479873,0.000763516168314185,0.000763516168314185,0.00076524076236775,0.000725774192336049,0.000744160915610009,-1.83867232739603e-05
0.3974,0.199899246779435,0.0019481731212132,0.000100850629220745,0.000762478979608873,0.000762478979608873,0.000764202962934525,0.000724789916429045,0.000743170002860654,-1.83800864316094e-05
0.39745,0.199899344153501,0.00194748130959271,0.000100753220564687,0.000761442158197846,0.000761442158197846,0.000763165531014232,0.000723805989080842,0.000742179441180519,-1.83734520996776e-05
0.3975,0.199899441492988,0.0019467897476788,0.000100655846499209,0.000760405703949619,0.000760405703949619,0.000762128466475304,0.000722822410166654,0.000741189230443752,-1.83668202770979e-05
0.39755,0.19989953879791,0.00194609843537703,0.000100558507011822,0.0007593696167327,0.0007593696167327,0.000761091769186197,0.000721839179561727,0.000740199370524546,-1.83601909628192e-05
0.3976,0.199899636068279,0.00194540737259299,0.000100461202090063,0.000758333896415928,0.000758333896415928,0.000760055439015515,0.000720856297141437,0.000739209861297143,-1.83535641557055e-05
0.39765,0.199899733304107,0.00194471655923232,0.000100363931721442,0.000757298542867789,0.000757298542867789,0.000759019475831816,0.000719873762781123,0.000738220702635833,-1.834693985471e-05
0.3977,0.199899830505406,0.00194402599520071,0.000100266695893469,0.000756263555956758,0.000756263555956758,0.000757983879503626,0.000718891576356092,0.000737231894414952,-1.83403180588599e-05
0.39775,0.19989992767219,0.00194333568040386,0.00010016949459371,0.000755228935551991,0.000755228935551991,0.00075694864989971,0.000717909737741876,0.000736243436508877,-1.83336987670009e-05
0.3978,0.199900024804471,0.00194264561474753,0.000100072327809703,0.000754194681522289,0.000754194681522289,0.000755913786888844,0.00071692824681402,0.000735255328792037,-1.83270819780169e-05
0.39785,0.199900121902261,0.00194195579813753,9.99751955289563e-05,0.000753160793736095,0.000753160793736095,0.000754879290339681,0.00071594710344795,0.000734267571138909,-1.83204676909586e-05
0.3979,0.199900218965573,0.00194126623047968,9.98780977390368e-05,0.000752127272062536,0.000752127272062536,0.00075384516012105,0.000714966307519261,0.000733280163424011,-1.83138559047499e-05
0.39795,0.199900315994418,0.00194057691167987,9.97810344275096e-05,0.000751094116370726,0.000751094116370726,0.00075281139610189,0.000713985858903651,0.000732293105521908,-1.83072466182577e-05
0.398,0.19990041298881,0.00193988784164401,9.96840055819126e-05,0.000750061326529426,0.000750061326529426,0.00075177799815107,0.000713005757476751,0.000731306397307214,-1.83006398304629e-05
0.39805,0.199900509948761,0.00193919902027806,9.95870111898389e-05,0.000749028902408075,0.000749028902408075,0.000750744966137675,0.0007120260031144,0.00073032003865459,-1.82940355401902e-05
0.3981,0.199900606874284,0.00193851044748803,9.94900512388264e-05,0.000747996843875413,0.000747996843875413,0.000749712299930659,0.000711046595692309,0.000729334029438745,-1.8287433746436e-05
0.39815,0.19990070376539,0.00193782212317995,9.93931257164404e-05,0.000746965150800514,0.000746965150800514,0.000748679999399024,0.000710067535086236,0.000728348369534434,-1.82808344481981e-05
0.3982,0.199900800622092,0.0019371340472599,9.92962346102744e-05,0.000745933823052786,0.000745933823052786,0.000747648064411921,0.000709088821172081,0.000727363058816455,-1.82742376443745e-05
0.39825,0.199900897444403,0.00193644621963399,9.91993779079214e-05,0.000744902860501631,0.000744902860501631,0.000746616494838597,0.000708110453825834,0.000726378097159654,-1.82676433338195e-05
0.3983,0.199900994232335,0.0019357586402084,9.91025555969471e-05,0.000743872263016091,0.000743872263016091,0.000745585290548223,0.000707132432923414,0.000725393484438927,-1.82610515155136e-05
0.39835,0.199901090985901,0.00193507130888932,9.90057676649447e-05,0.000742842030465546,0.000742842030465546,0.000744554451410046,0.000706154758340811,0.000724409220529217,-1.82544621884062e-05
0.3984,0.199901187705112,0.00193438422558298,9.89090140995075e-05,0.000741812162719365,0.000741812162719365,0.000743523977293361,0.000705177429954061,0.000723425305305508,-1.82478753514471e-05
0.39845,0.199901284389981,0.00193369739019567,9.88122948882286e-05,0.000740782659646905,0.000740782659646905,0.000742493868067485,0.000704200447639221,0.000722441738642833,-1.82412910036126e-05
